SV;DATETIME;X;Y;Z
G20;2022-3-1 15:12:00;-3595294.51775;18784917.859;18529915.9537
G20;2022-3-1 15:12:30;-3638808.08231;18729109.7812;18577115.536
G20;2022-3-1 15:13:00;-3682514.28703;18673226.3903;18623962.186
G20;2022-3-1 15:13:30;-3726412.83294;18617269.3023;18670454.9933
G20;2022-3-1 15:14:00;-3770503.41113;18561240.1331;18716593.0545
G20;2022-3-1 15:14:30;-3814785.70273;18505140.4983;18762375.4725
G20;2022-3-1 15:15:00;-3859259.379;18448972.013;18807801.357
G20;2022-3-1 15:15:30;-3903924.10131;18392736.2922;18852869.8242
G20;2022-3-1 15:16:00;-3948779.52113;18336434.9502;18897579.9969
G20;2022-3-1 15:16:30;-3993825.28004;18280069.6007;18941931.0047
G20;2022-3-1 15:17:00;-4039061.00978;18223641.8571;18985921.9838
G20;2022-3-1 15:17:30;-4084486.33212;18167153.3318;19029552.0773
G20;2022-3-1 15:18:00;-4130100.85917;18110605.6366;19072820.4344
G20;2022-3-1 15:18:30;-4175904.19302;18054000.3824;19115726.2117
G20;2022-3-1 15:19:00;-4221895.92594;17997339.1795;19158268.5722
G20;2022-3-1 15:19:30;-4268075.6404;17940623.637;19200446.6857
G20;2022-3-1 15:20:00;-4314442.909;17883855.363;19242259.729
G20;2022-3-1 15:20:30;-4360997.29456;17827035.9647;19283706.8854
G20;2022-3-1 15:21:00;-4407738.35009;17770167.0482;19324787.3452
G20;2022-3-1 15:21:30;-4454665.61877;17713250.2182;19365500.3053
G20;2022-3-1 15:22:00;-4501778.63403;17656287.0782;19405844.9699
G20;2022-3-1 15:22:30;-4549076.91952;17599279.2306;19445820.5494
G20;2022-3-1 15:23:00;-4596559.98909;17542228.276;19485426.2618
G20;2022-3-1 15:23:30;-4644227.3469;17485135.814;19524661.3316
G20;2022-3-1 15:24:00;-4692078.48732;17428003.4424;19563524.9901
G20;2022-3-1 15:24:30;-4740112.89504;17370832.7575;19602016.4758
G20;2022-3-1 15:25:00;-4788330.045;17313625.354;19640135.034
G20;2022-3-1 15:25:30;-4836729.40247;17256382.8248;19677879.9169
G20;2022-3-1 15:26:00;-4885310.42302;17199106.7611;19715250.3839
G20;2022-3-1 15:26:30;-4934072.55258;17141798.7522;19752245.7011
G20;2022-3-1 15:27:00;-4983015.22738;17084460.3855;19788865.1417
G20;2022-3-1 15:27:30;-5032137.87411;17027093.2465;19825107.9863
G20;2022-3-1 15:28:00;-5081439.90968;16969698.9188;19860973.5218
G20;2022-3-1 15:28:30;-5130920.74152;16912278.9836;19896461.0426
G20;2022-3-1 15:29:00;-5180579.76745;16854835.0201;19931569.8502
G20;2022-3-1 15:29:30;-5230416.37572;16797368.6054;19966299.2532
G20;2022-3-1 15:30:00;-5280429.945;16739881.314;20000648.567
G20;2022-3-1 15:30:30;-5330619.84446;16682374.7184;20034617.1144
G20;2022-3-1 15:31:00;-5380985.43373;16624850.3884;20068204.2253
G20;2022-3-1 15:31:30;-5431526.06296;16567309.8915;20101409.2366
G20;2022-3-1 15:32:00;-5482241.0728;16509754.7927;20134231.4924
G20;2022-3-1 15:32:30;-5533129.79443;16452186.6544;20166670.3439
G20;2022-3-1 15:33:00;-5584191.54971;16394607.0359;20198725.1498
G20;2022-3-1 15:33:30;-5635425.65094;16337017.4944;20230395.2758
G20;2022-3-1 15:34:00;-5686831.40107;16279419.5841;20261680.0945
G20;2022-3-1 15:34:30;-5738408.09368;16221814.8561;20292578.9861
G20;2022-3-1 15:35:00;-5790155.013;16164204.859;20323091.338
G20;2022-3-1 15:35:30;-5842071.43392;16106591.1381;20353216.5447
G20;2022-3-1 15:36:00;-5894156.62203;16048975.2359;20382954.0079
G20;2022-3-1 15:36:30;-5946409.83363;15991358.6917;20412303.1369
G20;2022-3-1 15:37:00;-5998830.31576;15933743.0415;20441263.348
G20;2022-3-1 15:37:30;-6051417.30624;15876129.8181;20469834.065
G20;2022-3-1 15:38:00;-6104170.03361;15818520.5516;20498014.7186
G20;2022-3-1 15:38:30;-6157087.7173;15760916.7679;20525804.7472
G20;2022-3-1 15:39:00;-6210169.56755;15703319.9901;20553203.5966
G20;2022-3-1 15:39:30;-6263414.78545;15645731.7375;20580210.7197
G20;2022-3-1 15:40:00;-6316822.563;15588153.526;20606825.577
G20;2022-3-1 15:40:30;-6370392.0831;15530586.8679;20633047.6361
G20;2022-3-1 15:41:00;-6424122.51959;15473033.2718;20658876.3722
G20;2022-3-1 15:41:30;-6478013.03729;15415494.2426;20684311.2679
G20;2022-3-1 15:42:00;-6532062.79202;15357971.2816;20709351.813
G20;2022-3-1 15:42:30;-6586270.93061;15300465.8862;20733997.5049
G20;2022-3-1 15:43:00;-6640636.59095;15242979.5495;20758247.8485
G20;2022-3-1 15:43:30;-6695158.902;15185513.7612;20782102.356
G20;2022-3-1 15:44:00;-6749836.98385;15128070.0068;20805560.5471
G20;2022-3-1 15:44:30;-6804669.94772;15070649.7676;20828621.9489
G20;2022-3-1 15:45:00;-6859656.896;15013254.521;20851286.096
G20;2022-3-1 15:45:30;-6914796.92229;14955885.7401;20873552.5306
G20;2022-3-1 15:46:00;-6970089.1114;14898544.8937;20895420.8022
G20;2022-3-1 15:46:30;-7025532.53943;14841233.4464;20916890.468
G20;2022-3-1 15:47:00;-7081126.27374;14783952.8583;20937961.0926
G20;2022-3-1 15:47:30;-7136869.37304;14726704.5852;20958632.2483
G20;2022-3-1 15:48:00;-7192760.88741;14669490.0786;20978903.5145
G20;2022-3-1 15:48:30;-7248799.85828;14612310.785;20998774.4786
G20;2022-3-1 15:49:00;-7304985.31854;14555168.1467;21018244.7354
G20;2022-3-1 15:49:30;-7361316.2925;14498063.6011;21037313.8872
G20;2022-3-1 15:50:00;-7417791.796;14440998.581;21055981.544
G20;2022-3-1 15:50:30;-7474410.83638;14383974.5145;21074247.3234
G20;2022-3-1 15:51:00;-7531172.41253;14326992.8246;21092110.8504
G20;2022-3-1 15:51:30;-7588075.51497;14270054.9298;21109571.7578
G20;2022-3-1 15:52:00;-7645119.12582;14213162.2434;21126629.6859
G20;2022-3-1 15:52:30;-7702302.21887;14156316.1738;21143284.2827
G20;2022-3-1 15:53:00;-7759623.75961;14099518.1242;21159535.2039
G20;2022-3-1 15:53:30;-7817082.70528;14042769.4929;21175382.1125
G20;2022-3-1 15:54:00;-7874678.00488;13986071.6729;21190824.6797
G20;2022-3-1 15:54:30;-7932408.59923;13929426.0521;21205862.5837
G20;2022-3-1 15:55:00;-7990273.421;13872834.013;21220495.511
G20;2022-3-1 15:55:30;-8048271.39474;13816296.9329;21234723.1553
G20;2022-3-1 15:56:00;-8106401.43694;13759816.1836;21248545.2182
G20;2022-3-1 15:56:30;-8164662.45604;13703393.1315;21261961.4089
G20;2022-3-1 15:57:00;-8223053.35248;13647029.1375;21274971.4444
G20;2022-3-1 15:57:30;-8281573.01876;13590725.557;21287575.0493
G20;2022-3-1 15:58:00;-8340220.33945;13534483.7399;21299771.9559
G20;2022-3-1 15:58:30;-8398994.19126;13478305.0302;21311561.9043
G20;2022-3-1 15:59:00;-8457893.44304;13422190.7664;21322944.6424
G20;2022-3-1 15:59:30;-8516916.95585;13366142.281;21333919.9255
G20;2022-3-1 16:00:00;-8576063.583;13310160.901;21344487.517
G20;2022-3-1 16:00:30;-8635332.17009;13254247.9472;21354647.1878
G20;2022-3-1 16:01:00;-8694721.55505;13198404.7348;21364398.7168
G20;2022-3-1 16:01:30;-8754230.56816;13142632.5728;21373741.8903
G20;2022-3-1 16:02:00;-8813858.03215;13086932.7643;21382676.5027
G20;2022-3-1 16:02:30;-8873602.76221;13031306.6062;21391202.3559
G20;2022-3-1 16:03:00;-8933463.56592;12975755.3894;21399319.2599
G20;2022-3-1 16:03:30;-8993439.24354;12920280.3986;21407027.0321
G20;2022-3-1 16:04:00;-9053528.58786;12864882.9122;21414325.4979
G20;2022-3-1 16:04:30;-9113730.38431;12809564.2024;21421214.4906
G20;2022-3-1 16:05:00;-9174043.411;12754325.535;21427693.851
G20;2022-3-1 16:05:30;-9234466.43875;12699168.1696;21433763.4279
G20;2022-3-1 16:06:00;-9294998.23114;12644093.3591;21439423.0779
G20;2022-3-1 16:06:30;-9355637.5446;12589102.3502;21444672.6654
G20;2022-3-1 16:07:00;-9416383.12837;12534196.3828;21449512.0625
G20;2022-3-1 16:07:30;-9477233.72453;12479376.6905;21453941.1492
G20;2022-3-1 16:08:00;-9538188.06839;12424644.5001;21457959.8135
G20;2022-3-1 16:08:30;-9599244.88795;12370001.0318;21461567.9508
G20;2022-3-1 16:09:00;-9660402.90439;12315447.499;21464765.4649
G20;2022-3-1 16:09:30;-9721660.83194;12260985.1085;21467552.2669
G20;2022-3-1 16:10:00;-9783017.378;12206615.06;21469928.276
G20;2022-3-1 16:10:30;-9844471.24313;12152338.5466;21471893.4193
G20;2022-3-1 16:11:00;-9906021.12115;12098156.7545;21473447.6316
G20;2022-3-1 16:11:30;-9967665.69916;12044070.8627;21474590.8556
G20;2022-3-1 16:12:00;-10029403.6576;11990082.0435;21475323.042
G20;2022-3-1 16:12:30;-10091233.6704;11936191.4618;21475644.149
G20;2022-3-1 16:13:00;-10153154.4045;11882400.2757;21475554.1431
G20;2022-3-1 16:13:30;-10215164.5209;11828709.6361;21475052.9982
G20;2022-3-1 16:14:00;-10277262.6737;11775120.6867;21474140.6965
G20;2022-3-1 16:14:30;-10339447.5109;11721634.564;21472817.2279
G20;2022-3-1 16:15:00;-10401717.674;11668252.397;21471082.59
G20;2022-3-1 16:15:30;-10464071.7981;11614975.3077;21468936.7885
G20;2022-3-1 16:16:00;-10526508.5122;11561804.4106;21466379.8369
G20;2022-3-1 16:16:30;-10589026.439;11508740.8127;21463411.7565
G20;2022-3-1 16:17:00;-10651624.195;11455785.6138;21460032.5767
G20;2022-3-1 16:17:30;-10714300.3907;11402939.9061;21456242.3345
G20;2022-3-1 16:18:00;-10777053.6306;11350204.774;21452041.0749
G20;2022-3-1 16:18:30;-10839882.5131;11297581.2948;21447428.8508
G20;2022-3-1 16:19:00;-10902785.6305;11245070.5378;21442405.7231
G20;2022-3-1 16:19:30;-10965761.5696;11192673.5648;21436971.7603
G20;2022-3-1 16:20:00;-11028808.911;11140391.43;21431127.039
G20;2022-3-1 16:20:30;-11091926.2297;11088225.1797;21424871.6436
G20;2022-3-1 16:21:00;-11155112.0948;11036175.8525;21418205.6665
G20;2022-3-1 16:21:30;-11218365.07;10984244.4791;21411129.2078
G20;2022-3-1 16:22:00;-11281683.7131;10932432.0824;21403642.3756
G20;2022-3-1 16:22:30;-11345066.5767;10880739.6775;21395745.2859
G20;2022-3-1 16:23:00;-11408512.2074;10829168.2715;21387438.0626
G20;2022-3-1 16:23:30;-11472019.1466;10777718.8634;21378720.8374
G20;2022-3-1 16:24:00;-11535585.9303;10726392.4442;21369593.7499
G20;2022-3-1 16:24:30;-11599211.0894;10675189.9971;21360056.9476
G20;2022-3-1 16:25:00;-11662893.149;10624112.497;21350110.586
G20;2022-3-1 16:25:30;-11726630.6294;10573160.9107;21339754.8283
G20;2022-3-1 16:26:00;-11790422.0457;10522336.1967;21328989.8457
G20;2022-3-1 16:26:30;-11854265.9075;10471639.3057;21317815.8172
G20;2022-3-1 16:27:00;-11918160.7199;10421071.1797;21306232.9298
G20;2022-3-1 16:27:30;-11982104.9825;10370632.7528;21294241.3783
G20;2022-3-1 16:28:00;-12046097.1903;10320324.9506;21281841.3653
G20;2022-3-1 16:28:30;-12110135.8334;10270148.6903;21269033.1014
G20;2022-3-1 16:29:00;-12174219.3969;10220104.8808;21255816.805
G20;2022-3-1 16:29:30;-12238346.3612;10170194.4227;21242192.7025
G20;2022-3-1 16:30:00;-12302515.202;10120418.208;21228161.028
G20;2022-3-1 16:30:30;-12366724.3904;10070777.1203;21213722.0235
G20;2022-3-1 16:31:00;-12430972.3929;10021272.0347;21198875.939
G20;2022-3-1 16:31:30;-12495257.6714;9971903.81758;21183623.0322
G20;2022-3-1 16:32:00;-12559578.6834;9922673.32701;21167963.5688
G20;2022-3-1 16:32:30;-12623933.8821;9873581.41226;21151897.8221
G20;2022-3-1 16:33:00;-12688321.716;9824628.91405;21135426.0736
G20;2022-3-1 16:33:30;-12752740.6297;9775816.66438;21118548.6124
G20;2022-3-1 16:34:00;-12817189.0634;9727145.48657;21101265.7355
G20;2022-3-1 16:34:30;-12881665.4532;9678616.19517;21083577.7478
G20;2022-3-1 16:35:00;-12946168.231;9630229.596;21065484.962
G20;2022-3-1 16:35:30;-13010695.8247;9581986.48607;21046987.6986
G20;2022-3-1 16:36:00;-13075246.6584;9533887.65358;21028086.286
G20;2022-3-1 16:36:30;-13139819.1519;9485933.87785;21008781.0604
G20;2022-3-1 16:37:00;-13204411.7215;9438125.92934;20989072.3658
G20;2022-3-1 16:37:30;-13269022.7795;9390464.56961;20968960.5539
G20;2022-3-1 16:38:00;-13333650.7347;9342950.55122;20948445.9845
G20;2022-3-1 16:38:30;-13398293.9919;9295584.61783;20927529.025
G20;2022-3-1 16:39:00;-13462950.9526;9248367.50409;20906210.0506
G20;2022-3-1 16:39:30;-13527620.0145;9201299.93562;20884489.4443
G20;2022-3-1 16:40:00;-13592299.572;9154382.629;20862367.597
G20;2022-3-1 16:40:30;-13656988.016;9107616.29175;20839844.9073
G20;2022-3-1 16:41:00;-13721683.7342;9061001.62226;20816921.7816
G20;2022-3-1 16:41:30;-13786385.1107;9014539.30985;20793598.634
G20;2022-3-1 16:42:00;-13851090.5266;8968230.03463;20769875.8865
G20;2022-3-1 16:42:30;-13915798.3599;8922074.46758;20745753.9688
G20;2022-3-1 16:43:00;-13980506.9853;8876073.2705;20721233.3184
G20;2022-3-1 16:43:30;-14045214.7745;8830227.09591;20696314.3803
G20;2022-3-1 16:44:00;-14109920.0964;8784536.58715;20670997.6077
G20;2022-3-1 16:44:30;-14174621.3169;8739002.37826;20645283.4611
G20;2022-3-1 16:45:00;-14239316.799;8693625.094;20619172.409
G20;2022-3-1 16:45:30;-14304004.903;8648405.34982;20592664.9275
G20;2022-3-1 16:46:00;-14368683.9864;8603343.75185;20565761.5005
G20;2022-3-1 16:46:30;-14433352.4042;8558440.89686;20538462.6194
G20;2022-3-1 16:47:00;-14498008.5087;8513697.37225;20510768.7837
G20;2022-3-1 16:47:30;-14562650.6498;8469113.756;20482680.5001
G20;2022-3-1 16:48:00;-14627277.1748;8424690.61675;20454198.2834
G20;2022-3-1 16:48:30;-14691886.4288;8380428.51365;20425322.6558
G20;2022-3-1 16:49:00;-14756476.7544;8336327.99641;20396054.1474
G20;2022-3-1 16:49:30;-14821046.492;8292389.60527;20366393.2957
G20;2022-3-1 16:50:00;-14885593.98;8248613.871;20336340.646
G20;2022-3-1 16:50:30;-14950117.5544;8205001.31485;20305896.7513
G20;2022-3-1 16:51:00;-15014615.5493;8161552.44855;20275062.1721
G20;2022-3-1 16:51:30;-15079086.2969;8118267.7743;20243837.4766
G20;2022-3-1 16:52:00;-15143528.1272;8075147.78474;20212223.2405
G20;2022-3-1 16:52:30;-15207939.3687;8032192.96298;20180220.0473
G20;2022-3-1 16:53:00;-15272318.3479;7989403.78242;20147828.4881
G20;2022-3-1 16:53:30;-15336663.3895;7946780.707;20115049.1613
G20;2022-3-1 16:54:00;-15400972.8167;7904324.19096;20081882.6731
G20;2022-3-1 16:54:30;-15465244.9512;7862034.67897;20048329.6372
G20;2022-3-1 16:55:00;-15529478.113;7819912.606;20014390.675
G20;2022-3-1 16:55:30;-15593670.6208;7777958.3974;19980066.4152
G20;2022-3-1 16:56:00;-15657820.7917;7736172.46884;19945357.4943
G20;2022-3-1 16:56:30;-15721926.9418;7694555.2263;19910264.5561
G20;2022-3-1 16:57:00;-15785987.3857;7653107.06607;19874788.252
G20;2022-3-1 16:57:30;-15850000.4369;7611828.37472;19838929.241
G20;2022-3-1 16:58:00;-15913964.4079;7570719.52915;19802688.1894
G20;2022-3-1 16:58:30;-15977877.6099;7529780.89647;19766065.771
G20;2022-3-1 16:59:00;-16041738.3535;7489012.83408;19729062.6674
G20;2022-3-1 16:59:30;-16105544.9479;7448415.68963;19691679.5673
G20;2022-3-1 17:00:00;-16169295.702;7407989.801;19653917.167
G20;2022-3-1 17:00:30;-16232988.9235;7367735.49631;19615776.1702
G20;2022-3-1 17:01:00;-16296622.9196;7327653.0939;19577257.288
G20;2022-3-1 17:01:30;-16360195.9968;7287742.90232;19538361.2389
G20;2022-3-1 17:02:00;-16423706.4612;7248005.22034;19499088.749
G20;2022-3-1 17:02:30;-16487152.6181;7208440.33689;19459440.5514
G20;2022-3-1 17:03:00;-16550532.7726;7169048.53118;19419417.3871
G20;2022-3-1 17:03:30;-16613845.2294;7129830.07253;19379020.004
G20;2022-3-1 17:04:00;-16677088.2927;7090785.22046;19338249.1576
G20;2022-3-1 17:04:30;-16740260.267;7051914.22466;19297105.6106
G20;2022-3-1 17:05:00;-16803359.456;7013217.325;19255590.133
G20;2022-3-1 17:05:30;-16866384.1638;6974694.75151;19213703.5023
G20;2022-3-1 17:06:00;-16929332.6943;6936346.72438;19171446.5031
G20;2022-3-1 17:06:30;-16992203.3514;6898173.45396;19128819.9274
G20;2022-3-1 17:07:00;-17054994.4393;6860175.14075;19085824.5745
G20;2022-3-1 17:07:30;-17117704.262;6822351.97551;19042461.2507
G20;2022-3-1 17:08:00;-17180331.1244;6784704.13884;18998730.7699
G20;2022-3-1 17:08:30;-17242873.3312;6747231.80178;18954633.953
G20;2022-3-1 17:09:00;-17305329.1877;6709935.12543;18910171.628
G20;2022-3-1 17:09:30;-17367696.9995;6672814.26105;18865344.6305
G20;2022-3-1 17:10:00;-17429975.073;6635869.35;18820153.803
G20;2022-3-1 17:10:30;-17492161.7149;6599100.52382;18774599.9951
G20;2022-3-1 17:11:00;-17554255.2329;6562507.90419;18728684.0638
G20;2022-3-1 17:11:30;-17616253.9351;6526091.6029;18682406.873
G20;2022-3-1 17:12:00;-17678156.1306;6489851.72194;18635769.2938
G20;2022-3-1 17:12:30;-17739960.1295;6453788.35326;18588772.2046
G20;2022-3-1 17:13:00;-17801664.2425;6417901.5794;18541416.4906
G20;2022-3-1 17:13:30;-17863266.7815;6382191.47261;18493703.0443
G20;2022-3-1 17:14:00;-17924766.0596;6346658.09545;18445632.7651
G20;2022-3-1 17:14:30;-17986160.391;6311301.50063;18397206.5594
G20;2022-3-1 17:15:00;-18047448.091;6276121.731;18348425.341
G20;2022-3-1 17:15:30;-18108627.4763;6241118.8196;18299290.0303
G20;2022-3-1 17:16:00;-18169696.8649;6206292.78962;18249801.5548
G20;2022-3-1 17:16:30;-18230654.5762;6171643.65442;18199960.8491
G20;2022-3-1 17:17:00;-18291498.9313;6137171.41755;18149768.8546
G20;2022-3-1 17:17:30;-18352228.2526;6102876.07286;18099226.5198
G20;2022-3-1 17:18:00;-18412840.8644;6068757.60403;18048334.8001
G20;2022-3-1 17:18:30;-18473335.0925;6034815.98529;17997094.6576
G20;2022-3-1 17:19:00;-18533709.2645;6001051.18097;17945507.0616
G20;2022-3-1 17:19:30;-18593961.7099;5967463.14562;17893572.9881
G20;2022-3-1 17:20:00;-18654090.76;5934051.824;17841293.42
G20;2022-3-1 17:20:30;-18714094.7483;5900817.1511;17788669.347
G20;2022-3-1 17:21:00;-18773972.01;5867759.05216;17735701.7656
G20;2022-3-1 17:21:30;-18833720.8828;5834877.44266;17682391.6792
G20;2022-3-1 17:22:00;-18893339.7063;5802172.22835;17628740.098
G20;2022-3-1 17:22:30;-18952826.8225;5769643.30515;17574748.0387
G20;2022-3-1 17:23:00;-19012180.5756;5737290.55951;17520416.5252
G20;2022-3-1 17:23:30;-19071399.3122;5705113.86794;17465746.5877
G20;2022-3-1 17:24:00;-19130481.3815;5673113.09732;17410739.2634
G20;2022-3-1 17:24:30;-19189425.135;5641288.10483;17355395.596
G20;2022-3-1 17:25:00;-19248228.927;5609638.738;17299716.636
G20;2022-3-1 17:25:30;-19306891.1144;5578164.83468;17243703.4404
G20;2022-3-1 17:26:00;-19365410.0567;5546866.22309;17187357.0731
G20;2022-3-1 17:26:30;-19423784.1163;5515742.72179;17130678.6043
G20;2022-3-1 17:27:00;-19482011.6584;5484794.13974;17073669.111
G20;2022-3-1 17:27:30;-19540091.0513;5454020.27634;17016329.6767
G20;2022-3-1 17:28:00;-19598020.6661;5423420.92125;16958661.3915
G20;2022-3-1 17:28:30;-19655798.877;5392995.85472;16900665.352
G20;2022-3-1 17:29:00;-19713424.0614;5362744.84736;16842342.6612
G20;2022-3-1 17:29:30;-19770894.5998;5332667.66026;16783694.4289
G20;2022-3-1 17:30:00;-19828208.876;5302764.045;16724721.771
G20;2022-3-1 17:30:30;-19885365.2772;5273033.74362;16665425.8101
G20;2022-3-1 17:31:00;-19942362.1938;5243476.4887;16605807.6752
G20;2022-3-1 17:31:30;-19999198.02;5214092.00333;16545868.5016
G20;2022-3-1 17:32:00;-20055871.1531;5184880.00115;16485609.4312
G20;2022-3-1 17:32:30;-20112379.9943;5155840.18633;16425031.6119
G20;2022-3-1 17:33:00;-20168722.9485;5126972.25376;16364136.1983
G20;2022-3-1 17:33:30;-20224898.424;5098275.88879;16302924.3512
G20;2022-3-1 17:34:00;-20280904.8331;5069750.76744;16241397.2376
G20;2022-3-1 17:34:30;-20336740.5921;5041396.5564;16179556.031
G20;2022-3-1 17:35:00;-20392404.121;5013212.913;16117401.911
G20;2022-3-1 17:35:30;-20447893.8438;4985199.48527;16054936.0634
G20;2022-3-1 17:36:00;-20503208.1886;4957355.91195;15992159.6804
G20;2022-3-1 17:36:30;-20558345.5877;4929681.82251;15929073.9601
G20;2022-3-1 17:37:00;-20613304.4775;4902176.8372;15865680.1071
G20;2022-3-1 17:37:30;-20668083.2985;4874840.56704;15801979.3319
G20;2022-3-1 17:38:00;-20722680.4959;4847672.61379;15737972.8512
G20;2022-3-1 17:38:30;-20777094.5189;4820672.57013;15673661.8879
G20;2022-3-1 17:39:00;-20831323.8213;4793840.01954;15609047.6708
G20;2022-3-1 17:39:30;-20885366.8614;4767174.53641;15544131.4348
G20;2022-3-1 17:40:00;-20939222.102;4740675.686;15478914.421
G20;2022-3-1 17:40:30;-20992888.0107;4714343.02453;15413397.8763
G20;2022-3-1 17:41:00;-21046363.0596;4688176.09915;15347583.0536
G20;2022-3-1 17:41:30;-21099645.7257;4662174.448;15281471.2119
G20;2022-3-1 17:42:00;-21152734.4907;4636337.60024;15215063.6159
G20;2022-3-1 17:42:30;-21205627.8413;4610665.07603;15148361.5366
G20;2022-3-1 17:43:00;-21258324.2691;4585156.38665;15081366.2504
G20;2022-3-1 17:43:30;-21310822.2707;4559811.03442;15014079.0399
G20;2022-3-1 17:44:00;-21363120.3478;4534628.5128;14946501.1934
G20;2022-3-1 17:44:30;-21415217.0073;4509608.3064;14878634.0051
G20;2022-3-1 17:45:00;-21467110.761;4484749.891;14810478.775
G20;2022-3-1 17:45:30;-21518800.1263;4460052.73359;14742036.8087
G20;2022-3-1 17:46:00;-21570283.6259;4435516.29241;14673309.4177
G20;2022-3-1 17:46:30;-21621559.7876;4411140.01696;14604297.9191
G20;2022-3-1 17:47:00;-21672627.145;4386923.34802;14535003.6357
G20;2022-3-1 17:47:30;-21723484.2369;4362865.71772;14465427.8962
G20;2022-3-1 17:48:00;-21774129.6078;4338966.54959;14395572.0345
G20;2022-3-1 17:48:30;-21824561.8079;4315225.2585;14325437.3906
G20;2022-3-1 17:49:00;-21874779.393;4291641.25077;14255025.3097
G20;2022-3-1 17:49:30;-21924780.9245;4268213.92418;14184337.1427
G20;2022-3-1 17:50:00;-21974564.97;4244942.668;14113374.246
G20;2022-3-1 17:50:30;-22024130.1026;4221826.86303;14042137.9816
G20;2022-3-1 17:51:00;-22073474.9014;4198865.88165;13970629.7169
G20;2022-3-1 17:51:30;-22122597.9516;4176059.08781;13898850.8249
G20;2022-3-1 17:52:00;-22171497.8443;4153405.8371;13826802.6836
G20;2022-3-1 17:52:30;-22220173.177;4130905.47686;13754486.677
G20;2022-3-1 17:53:00;-22268622.5529;4108557.34594;13681904.1941
G20;2022-3-1 17:53:30;-22316844.5817;4086360.77509;13609056.6292
G20;2022-3-1 17:54:00;-22364837.8794;4064315.08681;13535945.3821
