SV;DATETIME;X;Y;Z
E09;2022-4-1 21:06:00;-28716496.3091;5111691.91003;5089001.38342
E09;2022-4-1 21:06:30;-28731521.8897;5114339.07135;5000664.85554
E09;2022-4-1 21:07:00;-28746276.2324;5117005.16347;4912259.19994
E09;2022-4-1 21:07:30;-28760759.1229;5119688.97491;4823785.63857
E09;2022-4-1 21:08:00;-28774970.3545;5122389.29318;4735245.39436
E09;2022-4-1 21:08:30;-28788909.7283;5125104.90467;4646639.69111
E09;2022-4-1 21:09:00;-28802577.0534;5127834.59479;4557969.75356
E09;2022-4-1 21:09:30;-28815972.1465;5130577.14805;4469236.80736
E09;2022-4-1 21:10:00;-28829094.832;5133331.348;4380442.079
E09;2022-4-1 21:10:30;-28841944.9423;5136095.97738;4291586.79585
E09;2022-4-1 21:11:00;-28854522.3174;5138869.81808;4202672.18613
E09;2022-4-1 21:11:30;-28866826.8051;5141651.65127;4113699.47886
E09;2022-4-1 21:12:00;-28878858.2612;5144440.25735;4024669.90388
E09;2022-4-1 21:12:30;-28890616.549;5147234.41615;3935584.69186
E09;2022-4-1 21:13:00;-28902101.54;5150032.90664;3846445.07416
E09;2022-4-1 21:13:30;-28913313.113;5152834.50742;3757252.28295
E09;2022-4-1 21:14:00;-28924251.1551;5155637.99648;3668007.55115
E09;2022-4-1 21:14:30;-28934915.5609;5158442.15133;3578712.11239
E09;2022-4-1 21:15:00;-28945306.233;5161245.749;3489367.201
E09;2022-4-1 21:15:30;-28955423.0816;5164047.56615;3399974.05201
E09;2022-4-1 21:16:00;-28965266.025;5166846.37905;3310533.90111
E09;2022-4-1 21:16:30;-28974834.9891;5169640.96369;3221047.98465
E09;2022-4-1 21:17:00;-28984129.9078;5172430.09575;3131517.53962
E09;2022-4-1 21:17:30;-28993150.7227;5175212.55064;3041943.80358
E09;2022-4-1 21:18:00;-29001897.3832;5177987.10383;2952328.01486
E09;2022-4-1 21:18:30;-29010369.8468;5180752.53041;2862671.4122
E09;2022-4-1 21:19:00;-29018568.0784;5183507.60543;2772975.23497
E09;2022-4-1 21:19:30;-29026492.0512;5186251.10395;2683240.72308
E09;2022-4-1 21:20:00;-29034141.746;5188981.801;2593469.117
E09;2022-4-1 21:20:30;-29041517.1514;5191698.47166;2503661.65769
E09;2022-4-1 21:21:00;-29048618.2639;5194399.8911;2413819.58664
E09;2022-4-1 21:21:30;-29055445.0879;5197084.83464;2323944.14579
E09;2022-4-1 21:22:00;-29061997.6354;5199752.07779;2234036.57758
E09;2022-4-1 21:22:30;-29068275.9266;5202400.39636;2144098.12497
E09;2022-4-1 21:23:00;-29074279.9892;5205028.56617;2054130.03108
E09;2022-4-1 21:23:30;-29080009.859;5207635.36363;1964133.53972
E09;2022-4-1 21:24:00;-29085465.5794;5210219.56544;1874109.89502
E09;2022-4-1 21:24:30;-29090647.2016;5212779.94871;1784060.34149
E09;2022-4-1 21:25:00;-29095554.785;5215315.291;1693986.124
E09;2022-4-1 21:25:30;-29100188.3964;5217824.37037;1603888.48777
E09;2022-4-1 21:26:00;-29104548.1106;5220305.96544;1513768.67834
E09;2022-4-1 21:26:30;-29108634.0101;5222758.85541;1423627.94158
E09;2022-4-1 21:27:00;-29112446.1855;5225181.82013;1333467.52365
E09;2022-4-1 21:27:30;-29115984.735;5227573.64002;1243288.67088
E09;2022-4-1 21:28:00;-29119249.7644;5229933.09654;1153092.63017
E09;2022-4-1 21:28:30;-29122241.3878;5232258.97162;1062880.64837
E09;2022-4-1 21:29:00;-29124959.7266;5234550.0481;972653.972625
E09;2022-4-1 21:29:30;-29127404.9102;5236805.10969;882413.850316
E09;2022-4-1 21:30:00;-29129577.076;5239022.941;792161.529
E09;2022-4-1 21:30:30;-29131476.3688;5241202.32759;701898.256411
E09;2022-4-1 21:31:00;-29133102.9415;5243342.05604;611625.28044
E09;2022-4-1 21:31:30;-29134456.9544;5245440.91394;521343.849117
E09;2022-4-1 21:32:00;-29135538.576;5247497.69;431055.210595
E09;2022-4-1 21:32:30;-29136347.9822;5249511.17413;340760.61323
E09;2022-4-1 21:33:00;-29136885.3569;5251480.15715;250461.305167
E09;2022-4-1 21:33:30;-29137150.8916;5253403.43139;160158.53492
E09;2022-4-1 21:34:00;-29137144.7856;5255279.79034;69853.550966
E09;2022-4-1 21:34:30;-29136867.2458;5257108.02882;-20452.3981848
E09;2022-4-1 21:35:00;-29136318.487;5258886.943;-110758.064
E09;2022-4-1 21:35:30;-29135498.7316;5260615.33045;-201062.197945
E09;2022-4-1 21:36:00;-29134408.2098;5262291.9902;-291363.551499
E09;2022-4-1 21:36:30;-29133047.1595;5263915.72276;-381660.876174
E09;2022-4-1 21:37:00;-29131415.826;5265485.33018;-471952.923531
E09;2022-4-1 21:37:30;-29129514.4627;5266999.61599;-562238.445278
E09;2022-4-1 21:38:00;-29127343.3305;5268457.38564;-652516.192959
E09;2022-4-1 21:38:30;-29124902.6977;5269857.44595;-742784.918468
E09;2022-4-1 21:39:00;-29122192.8408;5271198.60555;-833043.373739
E09;2022-4-1 21:39:30;-29119214.0434;5272479.67484;-923290.310842
E09;2022-4-1 21:40:00;-29115966.597;5273699.466;-1013524.482
E09;2022-4-1 21:40:30;-29112450.8008;5274856.79307;-1103744.63961
E09;2022-4-1 21:41:00;-29108666.9613;5275950.47197;-1193949.53625
E09;2022-4-1 21:41:30;-29104615.393;5276979.32055;-1284137.92471
E09;2022-4-1 21:42:00;-29100296.4177;5277942.15865;-1374308.558
E09;2022-4-1 21:42:30;-29095710.3647;5278837.80818;-1464460.1893
E09;2022-4-1 21:43:00;-29090857.5713;5279665.09294;-1554591.57226
E09;2022-4-1 21:43:30;-29085738.3818;5280422.83902;-1644701.46058
E09;2022-4-1 21:44:00;-29080353.1484;5281109.8746;-1734788.60834
E09;2022-4-1 21:44:30;-29074702.2308;5281725.03005;-1824851.76992
E09;2022-4-1 21:45:00;-29068785.996;5282267.138;-1914889.7
E09;2022-4-1 21:45:30;-29062604.8188;5282735.03335;-2004901.15364
E09;2022-4-1 21:46:00;-29056159.0812;5283127.55332;-2094884.88624
E09;2022-4-1 21:46:30;-29049449.1728;5283443.53752;-2184839.65357
E09;2022-4-1 21:47:00;-29042475.4907;5283681.82795;-2274764.21181
E09;2022-4-1 21:47:30;-29035238.4395;5283841.26909;-2364657.3176
E09;2022-4-1 21:48:00;-29027738.4309;5283920.70789;-2454517.72783
E09;2022-4-1 21:48:30;-29019975.8845;5283918.99388;-2544344.20002
E09;2022-4-1 21:49:00;-29011951.2269;5283834.97913;-2634135.4921
E09;2022-4-1 21:49:30;-29003664.8922;5283667.51838;-2723890.36246
E09;2022-4-1 21:50:00;-28995117.322;5283415.469;-2813607.57
E09;2022-4-1 21:50:30;-28986308.9651;5283077.6911;-2903285.87415
E09;2022-4-1 21:51:00;-28977240.2777;5282653.04753;-2992924.03485
E09;2022-4-1 21:51:30;-28967911.7233;5282140.40395;-3082520.81259
E09;2022-4-1 21:52:00;-28958323.7728;5281538.62885;-3172074.96845
E09;2022-4-1 21:52:30;-28948476.9042;5280846.59354;-3261585.26399
E09;2022-4-1 21:53:00;-28938371.6029;5280063.17243;-3351050.46161
E09;2022-4-1 21:53:30;-28928008.3616;5279187.24273;-3440469.3241
E09;2022-4-1 21:54:00;-28917387.68;5278217.68469;-3529840.61495
E09;2022-4-1 21:54:30;-28906510.0654;5277153.38165;-3619163.09831
E09;2022-4-1 21:55:00;-28895376.032;5275993.22;-3708435.539
E09;2022-4-1 21:55:30;-28883986.1013;5274736.08928;-3797656.70251
E09;2022-4-1 21:56:00;-28872340.8018;5273380.8822;-3886825.35506
E09;2022-4-1 21:56:30;-28860440.6695;5271926.49469;-3975940.26355
E09;2022-4-1 21:57:00;-28848286.2472;5270371.82592;-4065000.19565
E09;2022-4-1 21:57:30;-28835878.085;5268715.77846;-4154003.91983
E09;2022-4-1 21:58:00;-28823216.7398;5266957.25797;-4242950.20515
E09;2022-4-1 21:58:30;-28810302.7761;5265095.17373;-4331837.82163
E09;2022-4-1 21:59:00;-28797136.7648;5263128.43834;-4420665.54006
E09;2022-4-1 21:59:30;-28783719.2844;5261055.96791;-4509432.13204
E09;2022-4-1 22:00:00;-28770050.92;5258876.682;-4598136.37
E09;2022-4-1 22:00:30;-28756132.2639;5256589.50375;-4686777.02724
E09;2022-4-1 22:01:00;-28741963.9154;5254193.35987;-4775352.87793
E09;2022-4-1 22:01:30;-28727546.4806;5251687.18069;-4863862.69712
E09;2022-4-1 22:02:00;-28712880.5725;5249069.90021;-4952305.26078
E09;2022-4-1 22:02:30;-28697966.8112;5246340.45604;-5040679.34574
E09;2022-4-1 22:03:00;-28682805.8235;5243497.78978;-5128983.72994
E09;2022-4-1 22:03:30;-28667398.2432;5240540.84658;-5217217.19211
E09;2022-4-1 22:04:00;-28651744.7108;5237468.57546;-5305378.51201
E09;2022-4-1 22:04:30;-28635845.8737;5234279.92934;-5393466.47039
E09;2022-4-1 22:05:00;-28619702.386;5230973.865;-5481479.849
E09;2022-4-1 22:05:30;-28603314.9087;5227549.34319;-5569417.43062
E09;2022-4-1 22:06:00;-28586684.1094;5224005.32861;-5657277.99907
E09;2022-4-1 22:06:30;-28569810.6626;5220340.78999;-5745060.33923
E09;2022-4-1 22:07:00;-28552695.2494;5216554.70012;-5832763.23705
E09;2022-4-1 22:07:30;-28535338.5574;5212646.03593;-5920385.4796
E09;2022-4-1 22:08:00;-28517741.2812;5208613.77831;-6007925.85499
E09;2022-4-1 22:08:30;-28499904.1217;5204456.91249;-6095383.15253
E09;2022-4-1 22:09:00;-28481827.7866;5200174.42786;-6182756.16262
E09;2022-4-1 22:09:30;-28463512.9901;5195765.31806;-6270043.67686
E09;2022-4-1 22:10:00;-28444960.453;5191228.581;-6357244.488
E09;2022-4-1 22:10:30;-28426170.9026;5186563.21893;-6444357.38999
E09;2022-4-1 22:11:00;-28407145.0726;5181768.23845;-6531381.178
E09;2022-4-1 22:11:30;-28387883.7033;5176842.65056;-6618314.6484
E09;2022-4-1 22:12:00;-28368387.5415;5171785.47068;-6705156.59883
E09;2022-4-1 22:12:30;-28348657.3402;5166595.71866;-6791905.8282
E09;2022-4-1 22:13:00;-28328693.859;5161272.41905;-6878561.13663
E09;2022-4-1 22:13:30;-28308497.8638;5155814.60073;-6965121.32559
E09;2022-4-1 22:14:00;-28288070.1268;5150221.29723;-7051585.19785
E09;2022-4-1 22:14:30;-28267411.4266;5144491.54672;-7137951.55751
E09;2022-4-1 22:15:00;-28246522.548;5138624.392;-7224219.21
E09;2022-4-1 22:15:30;-28225404.2821;5132618.88056;-7310386.96212
E09;2022-4-1 22:16:00;-28204057.4262;5126474.06463;-7396453.62203
E09;2022-4-1 22:16:30;-28182482.7839;5120189.00119;-7482417.9993
E09;2022-4-1 22:17:00;-28160681.1649;5113762.75202;-7568278.90489
E09;2022-4-1 22:17:30;-28138653.3849;5107194.38382;-7654035.15115
E09;2022-4-1 22:18:00;-28116400.2661;5100482.96791;-7739685.55201
E09;2022-4-1 22:18:30;-28093922.6365;5093627.58075;-7825228.92272
E09;2022-4-1 22:19:00;-28071221.3302;5086627.30368;-7910664.08004
E09;2022-4-1 22:19:30;-28048297.1873;5079481.22299;-7995989.84221
E09;2022-4-1 22:20:00;-28025151.054;5072188.43;-8081205.029
E09;2022-4-1 22:20:30;-28001783.7825;5064748.02106;-8166308.46169
E09;2022-4-1 22:21:00;-27978196.2307;5057159.0976;-8251298.96309
E09;2022-4-1 22:21:30;-27954389.2628;5049420.76616;-8336175.35758
E09;2022-4-1 22:22:00;-27930363.7485;5041532.13844;-8420936.47111
E09;2022-4-1 22:22:30;-27906120.5636;5033492.33122;-8505581.13124
E09;2022-4-1 22:23:00;-27881660.5897;5025300.46672;-8590108.16703
E09;2022-4-1 22:23:30;-27856984.714;5016955.67219;-8674516.40928
E09;2022-4-1 22:24:00;-27832093.8296;5008457.08023;-8758804.69038
E09;2022-4-1 22:24:30;-27806988.8355;4999803.82875;-8842971.84438
E09;2022-4-1 22:25:00;-27781670.636;4990995.061;-8927016.707
E09;2022-4-1 22:25:30;-27756140.1414;4982029.9256;-9010938.11563
E09;2022-4-1 22:26:00;-27730398.2675;4972907.57659;-9094734.90938
E09;2022-4-1 22:26:30;-27704445.9358;4963627.17345;-9178405.92907
E09;2022-4-1 22:27:00;-27678284.0732;4954187.88113;-9261950.01725
E09;2022-4-1 22:27:30;-27651913.6122;4944588.87006;-9345366.01819
E09;2022-4-1 22:28:00;-27625335.4909;4934829.31626;-9428652.77803
E09;2022-4-1 22:28:30;-27598550.6528;4924908.40128;-9511809.14457
E09;2022-4-1 22:29:00;-27571560.0468;4914825.31227;-9594833.96747
E09;2022-4-1 22:29:30;-27544364.6273;4904579.24203;-9677726.09819
E09;2022-4-1 22:30:00;-27516965.354;4894169.389;-9760484.39
E09;2022-4-1 22:30:30;-27489363.192;4883594.95733;-9843107.69805
E09;2022-4-1 22:31:00;-27461559.1116;4872855.15688;-9925594.87932
E09;2022-4-1 22:31:30;-27433554.0885;4861949.20329;-10007944.7927
E09;2022-4-1 22:32:00;-27405349.1036;4850876.31794;-10090156.2989
E09;2022-4-1 22:32:30;-27376945.1429;4839635.72812;-10172228.2606
E09;2022-4-1 22:33:00;-27348343.1978;4828226.66676;-10254159.5425
E09;2022-4-1 22:33:30;-27319544.2645;4816648.37287;-10335949.011
E09;2022-4-1 22:34:00;-27290549.3445;4804900.09127;-10417595.5346
E09;2022-4-1 22:34:30;-27261359.4445;4792981.07274;-10499097.9838
E09;2022-4-1 22:35:00;-27231975.576;4780890.574;-10580455.231
E09;2022-4-1 22:35:30;-27202398.7556;4768627.85778;-10661666.1507
E09;2022-4-1 22:36:00;-27172630.0047;4756192.19281;-10742729.6193
E09;2022-4-1 22:36:30;-27142670.3499;4743582.85387;-10823644.5154
E09;2022-4-1 22:37:00;-27112520.8226;4730799.12182;-10904409.7195
E09;2022-4-1 22:37:30;-27082182.4588;4717840.28351;-10985024.1141
E09;2022-4-1 22:38:00;-27051656.2997;4704705.63222;-11065486.584
E09;2022-4-1 22:38:30;-27020943.3909;4691394.4671;-11145796.016
E09;2022-4-1 22:39:00;-26990044.7831;4677906.09357;-11225951.299
E09;2022-4-1 22:39:30;-26958961.5315;4664239.82325;-11305951.3239
E09;2022-4-1 22:40:00;-26927694.696;4650394.974;-11385794.984
E09;2022-4-1 22:40:30;-26896245.3411;4636370.86995;-11465481.1745
E09;2022-4-1 22:41:00;-26864614.536;4622166.84152;-11545008.793
E09;2022-4-1 22:41:30;-26832803.3544;4607782.22544;-11624376.7391
E09;2022-4-1 22:42:00;-26800812.8745;4593216.36477;-11703583.9147
E09;2022-4-1 22:42:30;-26768644.179;4578468.60904;-11782629.2239
E09;2022-4-1 22:43:00;-26736298.355;4563538.31391;-11861511.573
E09;2022-4-1 22:43:30;-26703776.4941;4548424.84171;-11940229.8706
E09;2022-4-1 22:44:00;-26671079.6923;4533127.56113;-12018783.0275
E09;2022-4-1 22:44:30;-26638209.0497;4517645.84734;-12097169.9568
E09;2022-4-1 22:45:00;-26605165.671;4501979.082;-12175389.574
E09;2022-4-1 22:45:30;-26571950.6649;4486126.65328;-12253440.7968
E09;2022-4-1 22:46:00;-26538565.1445;4470087.95589;-12331322.5452
E09;2022-4-1 22:46:30;-26505010.227;4453862.39113;-12409033.7415
E09;2022-4-1 22:47:00;-26471287.0337;4437449.36684;-12486573.3107
E09;2022-4-1 22:47:30;-26437396.69;4420848.29747;-12563940.1795
E09;2022-4-1 22:48:00;-26403340.3255;4404058.60424;-12641133.2778
E09;2022-4-1 22:48:30;-26369119.0737;4387079.71488;-12718151.5373
E09;2022-4-1 22:49:00;-26334734.072;4369911.06382;-12794993.8923
E09;2022-4-1 22:49:30;-26300186.462;4352552.09224;-12871659.2794
E09;2022-4-1 22:50:00;-26265477.389;4335002.248;-12948146.638
E09;2022-4-1 22:50:30;-26230608.0022;4317260.98574;-13024454.9095
E09;2022-4-1 22:51:00;-26195579.4546;4299327.76685;-13100583.0382
E09;2022-4-1 22:51:30;-26160392.9031;4281202.05952;-13176529.9704
E09;2022-4-1 22:52:00;-26125049.5081;4262883.33874;-13252294.6554
E09;2022-4-1 22:52:30;-26089550.4342;4244371.08636;-13327876.0447
E09;2022-4-1 22:53:00;-26053896.849;4225664.79103;-13403273.0924
E09;2022-4-1 22:53:30;-26018089.9242;4206763.94831;-13478484.7552
E09;2022-4-1 22:54:00;-25982130.8349;4187668.06067;-13553509.9922
E09;2022-4-1 22:54:30;-25946020.7598;4168376.63747;-13628347.7654
E09;2022-4-1 22:55:00;-25909760.881;4148889.195;-13702997.039
E09;2022-4-1 22:55:30;-25873352.3842;4129205.25653;-13777456.7801
E09;2022-4-1 22:56:00;-25836796.4585;4109324.35228;-13851725.9582
E09;2022-4-1 22:56:30;-25800094.2963;4089246.01948;-13925803.5456
E09;2022-4-1 22:57:00;-25763247.0932;4068969.80235;-13999688.5172
E09;2022-4-1 22:57:30;-25726256.0485;4048495.25218;-14073379.8504
E09;2022-4-1 22:58:00;-25689122.3643;4027821.92725;-14146876.5256
E09;2022-4-1 22:58:30;-25651847.2462;4006949.39295;-14220177.5256
E09;2022-4-1 22:59:00;-25614431.9029;3985877.22174;-14293281.836
E09;2022-4-1 22:59:30;-25576877.5462;3964604.9932;-14366188.4451
E09;2022-4-1 23:00:00;-25539185.391;3943132.294;-14438896.344
E09;2022-4-1 23:00:30;-25501356.6552;3921458.71797;-14511404.5264
E09;2022-4-1 23:01:00;-25463392.5597;3899583.86609;-14583711.9889
E09;2022-4-1 23:01:30;-25425294.3284;3877507.34649;-14655817.7307
E09;2022-4-1 23:02:00;-25387063.1881;3855228.77452;-14727720.754
E09;2022-4-1 23:02:30;-25348700.3685;3832747.77266;-14799420.0637
E09;2022-4-1 23:03:00;-25310207.1021;3810063.97077;-14870914.6674
E09;2022-4-1 23:03:30;-25271584.6242;3787177.00579;-14942203.5757
E09;2022-4-1 23:04:00;-25232834.1727;3764086.52195;-15013285.8019
E09;2022-4-1 23:04:30;-25193956.9886;3740792.17076;-15084160.3623
E09;2022-4-1 23:05:00;-25154954.315;3717293.611;-15154826.276
E09;2022-4-1 23:05:30;-25115827.3981;3693590.50875;-15225282.5649
E09;2022-4-1 23:06:00;-25076577.4864;3669682.53739;-15295528.2539
E09;2022-4-1 23:06:30;-25037205.831;3645569.37763;-15365562.3707
E09;2022-4-1 23:07:00;-24997713.6855;3621250.71752;-15435383.9461
E09;2022-4-1 23:07:30;-24958102.306;3596726.25256;-15504992.0136
E09;2022-4-1 23:08:00;-24918372.9508;3571995.6853;-15574385.6099
E09;2022-4-1 23:08:30;-24878526.8808;3547058.72598;-15643563.7745
E09;2022-4-1 23:09:00;-24838565.3591;3521915.09213;-15712525.5499
E09;2022-4-1 23:09:30;-24798489.6509;3496564.50869;-15781269.9815
E09;2022-4-1 23:10:00;-24758301.024;3471006.708;-15849796.118
E09;2022-4-1 23:10:30;-24718000.748;3445241.42985;-15918103.0108
E09;2022-4-1 23:11:00;-24677590.0949;3419268.42145;-15986189.7144
E09;2022-4-1 23:11:30;-24637070.3386;3393087.43747;-16054055.2864
E09;2022-4-1 23:12:00;-24596442.7552;3366698.24004;-16121698.7875
E09;2022-4-1 23:12:30;-24555708.6227;3340100.59861;-16189119.2813
E09;2022-4-1 23:13:00;-24514869.2211;3313294.29058;-16256315.8347
E09;2022-4-1 23:13:30;-24473925.8324;3286279.10036;-16323287.5176
E09;2022-4-1 23:14:00;-24432879.7403;3259054.82005;-16390033.4028
E09;2022-4-1 23:14:30;-24391732.2303;3231621.24922;-16456552.5665
E09;2022-4-1 23:15:00;-24350484.59;3203978.195;-16522844.088
E09;2022-4-1 23:15:30;-24309138.1084;3176125.47202;-16588907.0496
E09;2022-4-1 23:16:00;-24267694.0763;3148062.90248;-16654740.5368
E09;2022-4-1 23:16:30;-24226153.7861;3119790.3161;-16720343.6384
E09;2022-4-1 23:17:00;-24184518.532;3091307.55019;-16785715.4461
E09;2022-4-1 23:17:30;-24142789.6097;3062614.44979;-16850855.0552
E09;2022-4-1 23:18:00;-24100968.316;3033710.86698;-16915761.5638
E09;2022-4-1 23:18:30;-24059055.9497;3004596.66198;-16980434.0736
E09;2022-4-1 23:19:00;-24017053.8108;2975271.70239;-17044871.6892
E09;2022-4-1 23:19:30;-23974963.2006;2945735.86345;-17109073.5186
E09;2022-4-1 23:20:00;-23932785.422;2915989.028;-17173038.673
E09;2022-4-1 23:20:30;-23890521.7789;2886031.08648;-17236766.267
E09;2022-4-1 23:21:00;-23848173.5766;2855861.93697;-17300255.4182
E09;2022-4-1 23:21:30;-23805742.1216;2825481.48516;-17363505.2479
E09;2022-4-1 23:22:00;-23763228.7215;2794889.64438;-17426514.8804
E09;2022-4-1 23:22:30;-23720634.6849;2764086.33548;-17489283.4435
E09;2022-4-1 23:23:00;-23677961.3217;2733071.48733;-17551810.0679
E09;2022-4-1 23:23:30;-23635209.9427;2701845.03607;-17614093.8883
E09;2022-4-1 23:24:00;-23592381.8597;2670406.9256;-17676134.0423
E09;2022-4-1 23:24:30;-23549478.3852;2638757.1075;-17737929.6711
E09;2022-4-1 23:25:00;-23506500.833;2606895.541;-17799479.919
E09;2022-4-1 23:25:30;-23463450.5174;2574822.19299;-17860783.934
E09;2022-4-1 23:26:00;-23420328.7535;2542537.03803;-17921840.8673
E09;2022-4-1 23:26:30;-23377136.8574;2510040.05837;-17982649.8737
E09;2022-4-1 23:27:00;-23333876.1457;2477331.24392;-18043210.1111
E09;2022-4-1 23:27:30;-23290547.9357;2444410.59235;-18103520.7412
E09;2022-4-1 23:28:00;-23247153.5451;2411278.10878;-18163580.929
E09;2022-4-1 23:28:30;-23203694.2926;2377933.80626;-18223389.8429
E09;2022-4-1 23:29:00;-23160171.497;2344377.70545;-18282946.6549
E09;2022-4-1 23:29:30;-23116586.4779;2310609.83468;-18342250.5403
E09;2022-4-1 23:30:00;-23072940.555;2276630.23;-18401300.678
E09;2022-4-1 23:30:30;-23029235.0487;2242438.93514;-18460096.2505
E09;2022-4-1 23:31:00;-22985471.2794;2208036.00153;-18518636.4436
E09;2022-4-1 23:31:30;-22941650.5682;2173421.4883;-18576920.4468
E09;2022-4-1 23:32:00;-22897774.2361;2138595.46226;-18634947.4531
E09;2022-4-1 23:32:30;-22853843.6044;2103557.99794;-18692716.6591
E09;2022-4-1 23:33:00;-22809859.9945;2068309.17755;-18750227.2648
E09;2022-4-1 23:33:30;-22765824.7281;2032849.091;-18807478.4738
E09;2022-4-1 23:34:00;-22721739.1268;1997177.83591;-18864469.4936
E09;2022-4-1 23:34:30;-22677604.5122;1961295.51758;-18921199.5348
E09;2022-4-1 23:35:00;-22633422.206;1925202.249;-18977667.812
E09;2022-4-1 23:35:30;-22589193.5296;1888898.15087;-19033873.5433
E09;2022-4-1 23:36:00;-22544919.8046;1852383.35158;-19089815.9503
E09;2022-4-1 23:36:30;-22500602.352;1815657.9872;-19145494.2584
E09;2022-4-1 23:37:00;-22456242.4931;1778722.20149;-19200907.6965
E09;2022-4-1 23:37:30;-22411841.5485;1741576.14589;-19256055.4975
E09;2022-4-1 23:38:00;-22367400.8387;1704219.97955;-19310936.8975
E09;2022-4-1 23:38:30;-22322921.6838;1666653.86926;-19365551.1366
E09;2022-4-1 23:39:00;-22278405.4037;1628877.98952;-19419897.4585
E09;2022-4-1 23:39:30;-22233853.3175;1590892.52249;-19473975.1106
E09;2022-4-1 23:40:00;-22189266.744;1552697.658;-19527783.344
E09;2022-4-1 23:40:30;-22144647.0016;1514293.59354;-19581321.4135
E09;2022-4-1 23:41:00;-22099995.4078;1475680.53428;-19634588.5778
E09;2022-4-1 23:41:30;-22055313.2798;1436858.69303;-19687584.0991
E09;2022-4-1 23:42:00;-22010601.934;1397828.29026;-19740307.2436
E09;2022-4-1 23:42:30;-21965862.6861;1358589.55409;-19792757.2809
E09;2022-4-1 23:43:00;-21921096.8509;1319142.72027;-19844933.4849
E09;2022-4-1 23:43:30;-21876305.7425;1279488.03222;-19896835.1328
E09;2022-4-1 23:44:00;-21831490.6744;1239625.74095;-19948461.5058
E09;2022-4-1 23:44:30;-21786652.9587;1199556.10512;-19999811.8889
E09;2022-4-1 23:45:00;-21741793.907;1159279.391;-20050885.571
E09;2022-4-1 23:45:30;-21696914.8297;1118795.87249;-20101681.8446
E09;2022-4-1 23:46:00;-21652017.0362;1078105.83106;-20152200.0063
E09;2022-4-1 23:46:30;-21607101.8349;1037209.55582;-20202439.3562
E09;2022-4-1 23:47:00;-21562170.5329;996107.343451;-20252399.1986
E09;2022-4-1 23:47:30;-21517224.4364;954799.498208;-20302078.8416
