SV;DATETIME;X;Y;Z
G23;2022-7-1 09:12:00;19775758.8612;16305541.8267;7169498.95892
G23;2022-7-1 09:12:30;19748335.336;16298615.4989;7259799.4243
G23;2022-7-1 09:13:00;19720599.9655;16291577.6827;7349961.71341
G23;2022-7-1 09:13:30;19692552.6552;16284429.8388;7439984.10821
G23;2022-7-1 09:14:00;19664193.3211;16277173.4297;7529864.8933
G23;2022-7-1 09:14:30;19635521.8905;16269809.9201;7619602.35593
G23;2022-7-1 09:15:00;19606538.301;16262340.776;7709194.786
G23;2022-7-1 09:15:30;19577242.5015;16254767.4655;7798640.47611
G23;2022-7-1 09:16:00;19547634.4515;16247091.4583;7887937.7216
G23;2022-7-1 09:16:30;19517714.1214;16239314.2254;7977084.82055
G23;2022-7-1 09:17:00;19487481.4926;16231437.2398;8066080.07387
G23;2022-7-1 09:17:30;19456936.5572;16223461.9754;8154921.78533
G23;2022-7-1 09:18:00;19426079.3182;16215389.9081;8243608.26135
G23;2022-7-1 09:18:30;19394909.7894;16207222.5145;8332137.81146
G23;2022-7-1 09:19:00;19363427.9959;16198961.273;8420508.74805
G23;2022-7-1 09:19:30;19331633.9732;16190607.6627;8508719.38645
G23;2022-7-1 09:20:00;19299527.768;16182163.164;8596768.045
G23;2022-7-1 09:20:30;19267109.4378;16173629.2585;8684653.04503
G23;2022-7-1 09:21:00;19234379.0512;16165007.4285;8772372.71093
G23;2022-7-1 09:21:30;19201336.6874;16156299.1574;8859925.37017
G23;2022-7-1 09:22:00;19167982.4366;16147505.9293;8947309.35334
G23;2022-7-1 09:22:30;19134316.4002;16138629.2292;9034522.99403
G23;2022-7-1 09:23:00;19100338.6903;16129670.5427;9121564.62938
G23;2022-7-1 09:23:30;19066049.4298;16120631.3559;9208432.59939
G23;2022-7-1 09:24:00;19031448.7529;16111513.1558;9295125.24737
G23;2022-7-1 09:24:30;18996536.8044;16102317.4296;9381640.91994
G23;2022-7-1 09:25:00;18961313.74;16093045.665;9467977.967
G23;2022-7-1 09:25:30;18925779.7266;16083699.3502;9554134.74177
G23;2022-7-1 09:26:00;18889934.9419;16074279.9734;9640109.60085
G23;2022-7-1 09:26:30;18853779.5744;16064789.0233;9725900.90421
G23;2022-7-1 09:27:00;18817313.8237;16055227.9885;9811507.01527
G23;2022-7-1 09:27:30;18780537.9003;16045598.3578;9896926.301
G23;2022-7-1 09:28:00;18743452.0254;16035901.6202;9982157.1315
G23;2022-7-1 09:28:30;18706056.4315;16026139.2643;10067197.8807
G23;2022-7-1 09:29:00;18668351.3618;16016312.7788;10152046.9261
G23;2022-7-1 09:29:30;18630337.0702;16006423.652;10236702.6487
G23;2022-7-1 09:30:00;18592013.822;15996473.372;10321163.433
G23;2022-7-1 09:30:30;18553381.893;15986463.4267;10405427.6673
G23;2022-7-1 09:31:00;18514441.5701;15976395.3035;10489493.7434
G23;2022-7-1 09:31:30;18475193.1509;15966270.4894;10573360.0571
G23;2022-7-1 09:32:00;18435636.9442;15956090.4706;10657025.0076
G23;2022-7-1 09:32:30;18395773.2693;15945856.733;10740486.9979
G23;2022-7-1 09:33:00;18355602.4568;15935570.7617;10823744.4351
G23;2022-7-1 09:33:30;18315124.8477;15925234.0409;10906795.7298
G23;2022-7-1 09:34:00;18274340.7943;15914848.0542;10989639.2966
G23;2022-7-1 09:34:30;18233250.6595;15904414.2844;11072273.5539
G23;2022-7-1 09:35:00;18191854.817;15893934.213;11154696.924
G23;2022-7-1 09:35:30;18150153.6515;15883409.3208;11236907.8332
G23;2022-7-1 09:36:00;18108147.5585;15872841.0873;11318904.7118
G23;2022-7-1 09:36:30;18065836.9442;15862230.991;11400685.994
G23;2022-7-1 09:37:00;18023222.2257;15851580.5092;11482250.118
G23;2022-7-1 09:37:30;17980303.8308;15840891.1175;11563595.5263
G23;2022-7-1 09:38:00;17937082.1983;15830164.2908;11644720.6652
G23;2022-7-1 09:38:30;17893557.7775;15819401.502;11725623.9852
G23;2022-7-1 09:39:00;17849731.0286;15808604.2229;11806303.9411
G23;2022-7-1 09:39:30;17805602.4226;15797773.9234;11886758.9917
G23;2022-7-1 09:40:00;17761172.441;15786912.072;11966987.6
G23;2022-7-1 09:40:30;17716441.5763;15776020.1354;12046988.2334
G23;2022-7-1 09:41:00;17671410.3315;15765099.5785;12126759.3635
G23;2022-7-1 09:41:30;17626079.2204;15754151.8644;12206299.466
G23;2022-7-1 09:42:00;17580448.7675;15743178.4544;12285607.0212
G23;2022-7-1 09:42:30;17534519.5078;15732180.8077;12364680.5137
G23;2022-7-1 09:43:00;17488291.9871;15721160.3815;12443518.4322
G23;2022-7-1 09:43:30;17441766.7618;15710118.6308;12522119.2703
G23;2022-7-1 09:44:00;17394944.3989;15699057.0086;12600481.5255
G23;2022-7-1 09:44:30;17347825.4759;15687976.9655;12678603.7002
G23;2022-7-1 09:45:00;17300410.581;15676879.95;12756484.301
G23;2022-7-1 09:45:30;17252700.3129;15665767.408;12834121.8392
G23;2022-7-1 09:46:00;17204695.281;15654640.7831;12911514.8306
G23;2022-7-1 09:46:30;17156396.1049;15643501.5163;12988661.7955
G23;2022-7-1 09:47:00;17107803.4149;15632351.0461;13065561.2589
G23;2022-7-1 09:47:30;17058917.8519;15621190.8084;13142211.7505
G23;2022-7-1 09:48:00;17009740.0671;15610022.2362;13218611.8044
G23;2022-7-1 09:48:30;16960270.7221;15598846.76;13294759.9596
G23;2022-7-1 09:49:00;16910510.489;15587665.8074;13370654.7599
G23;2022-7-1 09:49:30;16860460.0503;15576480.8028;13446294.7536
G23;2022-7-1 09:50:00;16810120.099;15565293.168;13521678.494
G23;2022-7-1 09:50:30;16759491.3382;15554104.3216;13596804.539
G23;2022-7-1 09:51:00;16708574.4815;15542915.6792;13671671.4515
G23;2022-7-1 09:51:30;16657370.2528;15531728.653;13746277.7991
G23;2022-7-1 09:52:00;16605879.3863;15520544.6523;13820622.1545
G23;2022-7-1 09:52:30;16554102.6262;15509365.0828;13894703.095
G23;2022-7-1 09:53:00;16502040.7275;15498191.347;13968519.2032
G23;2022-7-1 09:53:30;16449694.4549;15487024.8441;14042069.0665
G23;2022-7-1 09:54:00;16397064.5834;15475866.9696;14115351.277
G23;2022-7-1 09:54:30;16344151.8983;15464719.1154;14188364.4324
G23;2022-7-1 09:55:00;16290957.195;15453582.67;14261107.135
G23;2022-7-1 09:55:30;16237481.2789;15442459.0181;14333577.9923
G23;2022-7-1 09:56:00;16183724.9656;15431349.5406;14405775.6169
G23;2022-7-1 09:56:30;16129689.0806;15420255.6148;14477698.6267
G23;2022-7-1 09:57:00;16075374.4596;15409178.6139;14549345.6443
G23;2022-7-1 09:57:30;16020781.9483;15398119.9072;14620715.2981
G23;2022-7-1 09:58:00;15965912.4022;15387080.8602;14691806.2211
G23;2022-7-1 09:58:30;15910766.6868;15376062.8341;14762617.0518
G23;2022-7-1 09:59:00;15855345.6776;15365067.1861;14833146.4342
G23;2022-7-1 09:59:30;15799650.2599;15354095.2691;14903393.0171
G23;2022-7-1 10:00:00;15743681.329;15343148.432;14973355.455
G23;2022-7-1 10:00:30;15687439.7898;15332228.0191;15043032.4075
G23;2022-7-1 10:01:00;15630926.5571;15321335.3705;15112422.5398
G23;2022-7-1 10:01:30;15574142.5555;15310471.8218;15181524.5221
G23;2022-7-1 10:02:00;15517088.7193;15299638.7041;15250337.0305
G23;2022-7-1 10:02:30;15459765.9923;15288837.3442;15318858.7461
G23;2022-7-1 10:03:00;15402175.3283;15278069.0637;15387088.3557
G23;2022-7-1 10:03:30;15344317.6906;15267335.18;15455024.5516
G23;2022-7-1 10:04:00;15286194.052;15256637.0056;15522666.0315
G23;2022-7-1 10:04:30;15227805.3948;15245975.8483;15590011.4987
G23;2022-7-1 10:05:00;15169152.711;15235353.011;15657059.662
G23;2022-7-1 10:05:30;15110237.002;15224769.7916;15723809.2359
G23;2022-7-1 10:06:00;15051059.2787;15214227.483;15790258.9403
G23;2022-7-1 10:06:30;14991620.5614;15203727.3733;15856407.5011
G23;2022-7-1 10:07:00;14931921.8797;15193270.7452;15922253.6494
G23;2022-7-1 10:07:30;14871964.2727;15182858.8763;15987796.1225
G23;2022-7-1 10:08:00;14811748.7886;15172493.0393;16053033.6628
G23;2022-7-1 10:08:30;14751276.4851;15162174.5012;16117965.0191
G23;2022-7-1 10:09:00;14690548.4289;15151904.5239;16182588.9454
G23;2022-7-1 10:09:30;14629565.6961;15141684.3638;16246904.2017
G23;2022-7-1 10:10:00;14568329.372;15131515.272;16310909.554
G23;2022-7-1 10:10:30;14506840.5508;15121398.4938;16374603.7738
G23;2022-7-1 10:11:00;14445100.3358;15111335.2693;16437985.6387
G23;2022-7-1 10:11:30;14383109.8396;15101326.8326;16501053.932
G23;2022-7-1 10:12:00;14320870.1836;15091374.4124;16563807.443
G23;2022-7-1 10:12:30;14258382.4981;15081479.2317;16626244.9669
G23;2022-7-1 10:13:00;14195647.9225;15071642.5072;16688365.3049
G23;2022-7-1 10:13:30;14132667.605;15061865.4504;16750167.2641
G23;2022-7-1 10:14:00;14069442.7025;15052149.2665;16811649.6576
G23;2022-7-1 10:14:30;14005974.381;15042495.1549;16872811.3045
G23;2022-7-1 10:15:00;13942263.815;15032904.309;16933651.03
G23;2022-7-1 10:15:30;13878312.1878;15023377.916;16994167.6654
G23;2022-7-1 10:16:00;13814120.6913;15013917.157;17054360.0479
G23;2022-7-1 10:16:30;13749690.5261;15004523.207;17114227.0211
G23;2022-7-1 10:17:00;13685022.9014;14995197.2348;17173767.4344
G23;2022-7-1 10:17:30;13620119.0348;14985940.4026;17232980.1436
G23;2022-7-1 10:18:00;13554980.1526;14976753.8668;17291864.0105
G23;2022-7-1 10:18:30;13489607.4894;14967638.777;17350417.9033
G23;2022-7-1 10:19:00;13424002.2883;14958596.2764;17408640.6963
G23;2022-7-1 10:19:30;13358165.8006;14949627.5016;17466531.2699
G23;2022-7-1 10:20:00;13292099.286;14940733.583;17524088.511
G23;2022-7-1 10:20:30;13225804.0125;14931915.644;17581311.3127
G23;2022-7-1 10:21:00;13159281.2563;14923174.8015;17638198.5743
G23;2022-7-1 10:21:30;13092532.3018;14914512.1658;17694749.2016
G23;2022-7-1 10:22:00;13025558.4414;14905928.8402;17750962.1066
G23;2022-7-1 10:22:30;12958360.9758;14897425.9214;17806836.2079
G23;2022-7-1 10:23:00;12890941.2134;14889004.4989;17862370.4301
G23;2022-7-1 10:23:30;12823300.4709;14880665.6557;17917563.7045
G23;2022-7-1 10:24:00;12755440.0727;14872410.4676;17972414.9688
G23;2022-7-1 10:24:30;12687361.3514;14864240.0035;18026923.1671
G23;2022-7-1 10:25:00;12619065.647;14856155.325;18081087.25
G23;2022-7-1 10:25:30;12550554.3076;14848157.4869;18134906.1746
G23;2022-7-1 10:26:00;12481828.6891;14840247.5365;18188378.9046
G23;2022-7-1 10:26:30;12412890.1547;14832426.5143;18241504.41
G23;2022-7-1 10:27:00;12343740.0756;14824695.4532;18294281.6675
G23;2022-7-1 10:27:30;12274379.8304;14817055.3788;18346709.6605
G23;2022-7-1 10:28:00;12204810.8054;14809507.3095;18398787.3788
G23;2022-7-1 10:28:30;12135034.3941;14802052.2563;18450513.8188
G23;2022-7-1 10:29:00;12065051.9978;14794691.2226;18501887.9837
G23;2022-7-1 10:29:30;11994865.0248;14787425.2043;18552908.8833
G23;2022-7-1 10:30:00;11924474.891;14780255.19;18603575.534
G23;2022-7-1 10:30:30;11853883.0194;14773182.1604;18653886.9589
G23;2022-7-1 10:31:00;11783090.8404;14766207.0888;18703842.1879
G23;2022-7-1 10:31:30;11712099.7914;14759330.9406;18753440.2575
G23;2022-7-1 10:32:00;11640911.3169;14752554.6737;18802680.2111
G23;2022-7-1 10:32:30;11569526.8685;14745879.238;18851561.0987
G23;2022-7-1 10:33:00;11497947.9051;14739305.5758;18900081.9773
G23;2022-7-1 10:33:30;11426175.892;14732834.6213;18948241.9104
G23;2022-7-1 10:34:00;11354212.3018;14726467.301;18996039.9688
G23;2022-7-1 10:34:30;11282058.6138;14720204.5334;19043475.2295
G23;2022-7-1 10:35:00;11209716.314;14714047.229;19090546.777
G23;2022-7-1 10:35:30;11137186.8953;14707996.2901;19137253.7022
G23;2022-7-1 10:36:00;11064471.8573;14702052.6113;19183595.1032
G23;2022-7-1 10:36:30;10991572.706;14696217.0786;19229570.0848
G23;2022-7-1 10:37:00;10918490.954;14690490.5702;19275177.7589
G23;2022-7-1 10:37:30;10845228.1207;14684873.9561;19320417.2444
G23;2022-7-1 10:38:00;10771785.7314;14679368.0978;19365287.6667
G23;2022-7-1 10:38:30;10698165.3184;14673973.8486;19409788.1588
G23;2022-7-1 10:39:00;10624368.4198;14668692.0537;19453917.8604
G23;2022-7-1 10:39:30;10550396.5804;14663523.5498;19497675.9182
G23;2022-7-1 10:40:00;10476251.351;14658469.165;19541061.486
G23;2022-7-1 10:40:30;10401934.2885;14653529.7193;19584073.7247
G23;2022-7-1 10:41:00;10327446.9561;14648706.024;19626711.8022
G23;2022-7-1 10:41:30;10252790.9228;14643998.882;19668974.8935
G23;2022-7-1 10:42:00;10177967.7638;14639409.0876;19710862.1807
G23;2022-7-1 10:42:30;10102979.0599;14634937.4264;19752372.853
G23;2022-7-1 10:43:00;10027826.3983;14630584.6755;19793506.1068
G23;2022-7-1 10:43:30;9952511.37161;14626351.6035;19834261.1457
G23;2022-7-1 10:44:00;9877035.57815;14622238.9698;19874637.1802
G23;2022-7-1 10:44:30;9801400.62204;14618247.5256;19914633.4283
G23;2022-7-1 10:45:00;9725608.113;14614378.013;19954249.115
G23;2022-7-1 10:45:30;9649659.66628;14610631.1654;19993483.4725
G23;2022-7-1 10:46:00;9573556.90263;14607007.7072;20032335.7404
G23;2022-7-1 10:46:30;9497301.44826;14603508.3543;20070805.1653
G23;2022-7-1 10:47:00;9420894.93473;14600133.8132;20108891.0014
G23;2022-7-1 10:47:30;9344338.99903;14596884.7818;20146592.5098
G23;2022-7-1 10:48:00;9267635.28303;14593761.949;20183908.959
G23;2022-7-1 10:48:30;9190785.43417;14590765.9945;20220839.625
G23;2022-7-1 10:49:00;9113791.10488;14587897.589;20257383.791
G23;2022-7-1 10:49:30;9036653.95265;14585157.3943;20293540.7473
G23;2022-7-1 10:50:00;8959375.64;14582546.063;20329309.792
G23;2022-7-1 10:50:30;8881957.83435;14580064.2384;20364690.2302
G23;2022-7-1 10:51:00;8804402.20801;14577712.555;20399681.3745
G23;2022-7-1 10:51:30;8726710.43809;14575491.6376;20434282.5449
G23;2022-7-1 10:52:00;8648884.20644;14573402.1022;20468493.0689
G23;2022-7-1 10:52:30;8570925.19954;14571444.5554;20502312.2811
G23;2022-7-1 10:53:00;8492835.10869;14569619.5944;20535739.5239
G23;2022-7-1 10:53:30;8414615.62952;14567927.8072;20568774.1469
G23;2022-7-1 10:54:00;8336268.46222;14566369.7724;20601415.5072
G23;2022-7-1 10:54:30;8257795.31139;14564946.0594;20633662.9696
G23;2022-7-1 10:55:00;8179197.886;14563657.228;20665515.906
G23;2022-7-1 10:55:30;8100477.8993;14562503.8286;20696973.6961
G23;2022-7-1 10:56:00;8021637.06877;14561486.4022;20728035.7268
G23;2022-7-1 10:56:30;7942677.11604;14560605.4802;20758701.393
G23;2022-7-1 10:57:00;7863599.76685;14559861.5848;20788970.0966
G23;2022-7-1 10:57:30;7784406.75098;14559255.2283;20818841.2474
G23;2022-7-1 10:58:00;7705099.8021;14558786.9136;20848314.2626
G23;2022-7-1 10:58:30;7625680.65784;14558457.1342;20877388.5671
G23;2022-7-1 10:59:00;7546151.05965;14558266.3737;20906063.5933
G23;2022-7-1 10:59:30;7466512.75273;14558215.1061;20934338.781
G23;2022-7-1 11:00:00;7386767.486;14558303.796;20962213.578
G23;2022-7-1 11:00:30;7306917.01198;14558532.8981;20989687.4394
G23;2022-7-1 11:01:00;7226963.08676;14558902.8574;21016759.828
G23;2022-7-1 11:01:30;7146907.46993;14559414.1094;21043430.2144
G23;2022-7-1 11:02:00;7066751.9245;14560067.0796;21069698.0765
G23;2022-7-1 11:02:30;6986498.21686;14560862.1839;21095562.9004
G23;2022-7-1 11:03:00;6906148.11665;14561799.8283;21121024.1792
G23;2022-7-1 11:03:30;6825703.39679;14562880.4091;21146081.4142
G23;2022-7-1 11:04:00;6745165.8333;14564104.3127;21170734.1142
G23;2022-7-1 11:04:30;6664537.20532;14565471.9158;21194981.7957
G23;2022-7-1 11:05:00;6583819.295;14566983.585;21218823.983
G23;2022-7-1 11:05:30;6503013.88745;14568639.6773;21242260.208
G23;2022-7-1 11:06:00;6422122.77064;14570440.5396;21265290.0104
G23;2022-7-1 11:06:30;6341147.73539;14572386.509;21287912.9376
G23;2022-7-1 11:07:00;6260090.57522;14574477.9126;21310128.5449
G23;2022-7-1 11:07:30;6178953.08637;14576715.0676;21331936.395
G23;2022-7-1 11:08:00;6097737.06765;14579098.2811;21353336.0589
G23;2022-7-1 11:08:30;6016444.32043;14581627.8505;21374327.115
G23;2022-7-1 11:09:00;5935076.64854;14584304.063;21394909.1495
G23;2022-7-1 11:09:30;5853635.85821;14587127.1957;21415081.7566
G23;2022-7-1 11:10:00;5772123.758;14590097.516;21434844.538
G23;2022-7-1 11:10:30;5690542.15874;14593215.2809;21454197.1035
G23;2022-7-1 11:11:00;5608892.87343;14596480.7377;21473139.0706
G23;2022-7-1 11:11:30;5527177.7172;14599894.1232;21491670.0646
G23;2022-7-1 11:12:00;5445398.50724;14603455.6646;21509789.7186
G23;2022-7-1 11:12:30;5363557.06269;14607165.5787;21527497.6739
G23;2022-7-1 11:13:00;5281655.20466;14611024.0723;21544793.579
G23;2022-7-1 11:13:30;5199694.75606;14615031.342;21561677.0909
G23;2022-7-1 11:14:00;5117677.54155;14619187.5745;21578147.874
G23;2022-7-1 11:14:30;5035605.38753;14623492.946;21594205.6009
G23;2022-7-1 11:15:00;4953480.122;14627947.623;21609849.952
G23;2022-7-1 11:15:30;4871303.57454;14632551.7615;21625080.6155
G23;2022-7-1 11:16:00;4789077.57622;14637305.5074;21639897.2875
G23;2022-7-1 11:16:30;4706803.9595;14642208.9965;21654299.6721
G23;2022-7-1 11:17:00;4624484.55822;14647262.3544;21668287.4812
G23;2022-7-1 11:17:30;4542121.20751;14652465.6967;21681860.4348
G23;2022-7-1 11:18:00;4459715.74362;14657819.1284;21695018.2606
G23;2022-7-1 11:18:30;4377270.00402;14663322.7445;21707760.6944
G23;2022-7-1 11:19:00;4294785.82722;14668976.63;21720087.4798
G23;2022-7-1 11:19:30;4212265.05274;14674780.8593;21731998.3685
G23;2022-7-1 11:20:00;4129709.521;14680735.497;21743493.12
G23;2022-7-1 11:20:30;4047121.07328;14686840.5971;21754571.5018
G23;2022-7-1 11:21:00;3964501.55163;14693096.2037;21765233.2893
G23;2022-7-1 11:21:30;3881852.79884;14699502.3503;21775478.2661
G23;2022-7-1 11:22:00;3799176.65831;14706059.0606;21785306.2234
G23;2022-7-1 11:22:30;3716474.97399;14712766.3475;21794716.9607
G23;2022-7-1 11:23:00;3633749.59041;14719624.2145;21803710.2853
G23;2022-7-1 11:23:30;3551002.35243;14726632.654;21812286.0125
G23;2022-7-1 11:24:00;3468235.10532;14733791.6486;21820443.9657
G23;2022-7-1 11:24:30;3385449.69459;14741101.1706;21828183.9761
G23;2022-7-1 11:25:00;3302647.966;14748561.182;21835505.883
G23;2022-7-1 11:25:30;3219831.76542;14756171.6345;21842409.5338
G23;2022-7-1 11:26:00;3137002.93882;14763932.4697;21848894.7837
G23;2022-7-1 11:26:30;3054163.33212;14771843.6188;21854961.496
G23;2022-7-1 11:27:00;2971314.79122;14779905.0029;21860609.5421
G23;2022-7-1 11:27:30;2888459.16184;14788116.5329;21865838.8013
G23;2022-7-1 11:28:00;2805598.28948;14796478.109;21870649.161
G23;2022-7-1 11:28:30;2722734.01938;14804989.6217;21875040.5165
G23;2022-7-1 11:29:00;2639868.19639;14813650.9511;21879012.7712
G23;2022-7-1 11:29:30;2557002.66495;14822461.967;21882565.8366
G23;2022-7-1 11:30:00;2474139.269;14831422.529;21885699.632
G23;2022-7-1 11:30:30;2391279.85189;14840532.4865;21888414.085
G23;2022-7-1 11:31:00;2308426.25634;14849791.6786;21890709.131
G23;2022-7-1 11:31:30;2225580.32434;14859199.9344;21892584.7137
G23;2022-7-1 11:32:00;2142743.89712;14868757.0726;21894040.7846
G23;2022-7-1 11:32:30;2059918.81503;14878462.9015;21895077.3034
G23;2022-7-1 11:33:00;1977106.9175;14888317.2198;21895694.2375
G23;2022-7-1 11:33:30;1894310.04295;14898319.8155;21895891.5629
G23;2022-7-1 11:34:00;1811530.02874;14908470.4666;21895669.2633
G23;2022-7-1 11:34:30;1728768.71109;14918768.9409;21895027.3303
G23;2022-7-1 11:35:00;1646027.925;14929214.996;21893965.764
G23;2022-7-1 11:35:30;1563309.50419;14939808.3794;21892484.5722
G23;2022-7-1 11:36:00;1480615.28104;14950548.8284;21890583.7707
G23;2022-7-1 11:36:30;1397947.08647;14961436.0702;21888263.3837
G23;2022-7-1 11:37:00;1315306.74993;14972469.8219;21885523.4432
G23;2022-7-1 11:37:30;1232696.09929;14983649.7905;21882363.9891
G23;2022-7-1 11:38:00;1150116.96082;14994975.6727;21878785.0698
G23;2022-7-1 11:38:30;1067571.15903;15006447.1553;21874786.7414
G23;2022-7-1 11:39:00;985060.516679;15018063.915;21870369.0681
G23;2022-7-1 11:39:30;902586.854674;15029825.6184;21865532.1222
G23;2022-7-1 11:40:00;820151.992;15041731.922;21860275.984
G23;2022-7-1 11:40:30;737757.745655;15053782.4723;21854600.7419
G23;2022-7-1 11:41:00;655405.930576;15065976.9058;21848506.4924
G23;2022-7-1 11:41:30;573098.359572;15078314.849;21841993.3399
G23;2022-7-1 11:42:00;490836.84325;15090795.9182;21835061.3969
G23;2022-7-1 11:42:30;408623.189955;15103419.72;21827710.7842
G23;2022-7-1 11:43:00;326459.205677;15116185.8508;21819941.63
G23;2022-7-1 11:43:30;244346.694011;15129093.8973;21811754.0712
G23;2022-7-1 11:44:00;162287.45607;15142143.436;21803148.2524
G23;2022-7-1 11:44:30;80283.2904177;15155334.0337;21794124.3264
G23;2022-7-1 11:45:00;-1664.007;15168665.247;21784682.454
G23;2022-7-1 11:45:30;-83552.6429232;15182136.623;21774822.8039
G23;2022-7-1 11:46:00;-165380.826848;15195747.6986;21764545.553
G23;2022-7-1 11:46:30;-247146.771097;15209498.001;21753850.8862
G23;2022-7-1 11:47:00;-328848.690885;15223387.0477;21742738.9964
G23;2022-7-1 11:47:30;-410484.80439;15237414.3462;21731210.0843
G23;2022-7-1 11:48:00;-492053.332824;15251579.3943;21719264.3591
G23;2022-7-1 11:48:30;-573552.500497;15265881.6799;21706902.0378
G23;2022-7-1 11:49:00;-654980.534889;15280320.6813;21694123.3451
G23;2022-7-1 11:49:30;-736335.666716;15294895.867;21680928.5142
G23;2022-7-1 11:50:00;-817616.13;15309606.696;21667317.786
G23;2022-7-1 11:50:30;-898820.162137;15324452.6173;21653291.4095
G23;2022-7-1 11:51:00;-979946.003963;15339433.0704;21638849.6417
G23;2022-7-1 11:51:30;-1060991.89982;15354547.4853;21623992.7476
G23;2022-7-1 11:52:00;-1141956.09764;15369795.2821;21608721.0002
G23;2022-7-1 11:52:30;-1222836.84899;15385175.8714;21593034.6804
G23;2022-7-1 11:53:00;-1303632.40914;15400688.6545;21576934.0771
G23;2022-7-1 11:53:30;-1384341.03715;15416333.0229;21560419.4874
G23;2022-7-1 11:54:00;-1464960.99592;15432108.3587;21543491.2161
G23;2022-7-1 11:54:30;-1545490.55227;15448014.0343;21526149.576
G23;2022-7-1 11:55:00;-1625927.977;15464049.413;21508394.888
G23;2022-7-1 11:55:30;-1706271.54495;15480213.8483;21490227.4809
G23;2022-7-1 11:56:00;-1786519.53507;15496506.6846;21471647.6915
G23;2022-7-1 11:56:30;-1866670.23049;15512927.2568;21452655.8643
G23;2022-7-1 11:57:00;-1946721.91859;15529474.8903;21433252.3522
