SV;DATETIME;X;Y;Z
G32;2022-6-1 11:51:30;14947898.0145;12530938.1004;-17963295.7538
G32;2022-6-1 11:52:00;14954900.79;12599786.3141;-17910224.9254
G32;2022-6-1 11:52:30;14961988.2194;12668421.6249;-17856809.4983
G32;2022-6-1 11:53:00;14969159.2877;12736842.691;-17803050.526
G32;2022-6-1 11:53:30;14976412.9724;12805048.1784;-17748949.0685
G32;2022-6-1 11:54:00;14983748.2445;12873036.761;-17694506.1924
G32;2022-6-1 11:54:30;14991164.0677;12940807.1207;-17639722.9704
G32;2022-6-1 11:55:00;14998659.399;13008357.947;-17584600.482
G32;2022-6-1 11:55:30;15006233.1886;13075687.9376;-17529139.8128
G32;2022-6-1 11:56:00;15013884.3799;13142795.7982;-17473342.0549
G32;2022-6-1 11:56:30;15021611.9096;13209680.2423;-17417208.3067
G32;2022-6-1 11:57:00;15029414.7075;13276339.992;-17360739.673
G32;2022-6-1 11:57:30;15037291.6972;13342773.7769;-17303937.2648
G32;2022-6-1 11:58:00;15045241.7955;13408980.3355;-17246802.1994
G32;2022-6-1 11:58:30;15053263.9126;13474958.414;-17189335.6003
G32;2022-6-1 11:59:00;15061356.9523;13540706.7672;-17131538.5973
G32;2022-6-1 11:59:30;15069519.8121;13606224.1581;-17073412.3265
G32;2022-6-1 12:00:00;15077751.383;13671509.358;-17014957.93
G32;2022-6-1 12:00:30;15086050.5498;13736561.1468;-16956176.5561
G32;2022-6-1 12:01:00;15094416.1908;13801378.3127;-16897069.3592
G32;2022-6-1 12:01:30;15102847.1785;13865959.6525;-16837637.4999
G32;2022-6-1 12:02:00;15111342.379;13930303.9716;-16777882.1449
G32;2022-6-1 12:02:30;15119900.6523;13994410.084;-16717804.4667
G32;2022-6-1 12:03:00;15128520.8523;14058276.812;-16657405.6443
G32;2022-6-1 12:03:30;15137201.8272;14121902.9871;-16596686.8622
G32;2022-6-1 12:04:00;15145942.4189;14185287.4491;-16535649.3111
G32;2022-6-1 12:04:30;15154741.4637;14248429.0469;-16474294.1879
G32;2022-6-1 12:05:00;15163597.792;14311326.638;-16412622.695
G32;2022-6-1 12:05:30;15172510.2284;14373979.0887;-16350636.041
G32;2022-6-1 12:06:00;15181477.5918;14436385.2744;-16288335.4403
G32;2022-6-1 12:06:30;15190498.6954;14498544.0793;-16225722.1131
G32;2022-6-1 12:07:00;15199572.347;14560454.3965;-16162797.2855
G32;2022-6-1 12:07:30;15208697.3486;14622115.1281;-16099562.1894
G32;2022-6-1 12:08:00;15217872.4968;14683525.1855;-16036018.0625
G32;2022-6-1 12:08:30;15227096.5829;14744683.4889;-15972166.1482
G32;2022-6-1 12:09:00;15236368.3927;14805588.9677;-15908007.6957
G32;2022-6-1 12:09:30;15245686.7066;14866240.5605;-15843543.9598
G32;2022-6-1 12:10:00;15255050.3;14926637.215;-15778776.201
G32;2022-6-1 12:10:30;15264457.9429;14986777.8882;-15713705.6856
G32;2022-6-1 12:11:00;15273908.4002;15046661.5464;-15648333.6853
G32;2022-6-1 12:11:30;15283400.4317;15106287.165;-15582661.4777
G32;2022-6-1 12:12:00;15292932.7922;15165653.7291;-15516690.3455
G32;2022-6-1 12:12:30;15302504.2317;15224760.2328;-15450421.5775
G32;2022-6-1 12:13:00;15312113.4949;15283605.6797;-15383856.4676
G32;2022-6-1 12:13:30;15321759.322;15342189.0829;-15316996.3153
G32;2022-6-1 12:14:00;15331440.4483;15400509.4651;-15249842.4258
G32;2022-6-1 12:14:30;15341155.6044;15458565.8582;-15182396.1094
G32;2022-6-1 12:15:00;15350903.516;15516357.304;-15114658.682
G32;2022-6-1 12:15:30;15360682.9045;15573882.8536;-15046631.4648
G32;2022-6-1 12:16:00;15370492.4867;15631141.5677;-14978315.7845
G32;2022-6-1 12:16:30;15380330.9747;15688132.5169;-14909712.9729
G32;2022-6-1 12:17:00;15390197.0764;15744854.7813;-14840824.3674
G32;2022-6-1 12:17:30;15400089.4952;15801307.4504;-14771651.3104
G32;2022-6-1 12:18:00;15410006.9303;15857489.6241;-14702195.1497
G32;2022-6-1 12:18:30;15419948.0764;15913400.4115;-14632457.2382
G32;2022-6-1 12:19:00;15429911.6244;15969038.9318;-14562438.9342
G32;2022-6-1 12:19:30;15439896.2608;16024404.3137;-14492141.6009
G32;2022-6-1 12:20:00;15449900.668;16079495.696;-14421566.607
G32;2022-6-1 12:20:30;15459923.5246;16134312.2273;-14350715.3259
G32;2022-6-1 12:21:00;15469963.5053;16188853.0662;-14279589.1364
G32;2022-6-1 12:21:30;15480019.2806;16243117.381;-14208189.4222
G32;2022-6-1 12:22:00;15490089.5174;16297104.3502;-14136517.5721
G32;2022-6-1 12:22:30;15500172.8789;16350813.1622;-14064574.9796
G32;2022-6-1 12:23:00;15510268.0245;16404243.0152;-13992363.0438
G32;2022-6-1 12:23:30;15520373.61;16457393.1178;-13919883.1683
G32;2022-6-1 12:24:00;15530488.2877;16510262.6884;-13847136.7615
G32;2022-6-1 12:24:30;15540610.7062;16562850.9556;-13774125.2369
G32;2022-6-1 12:25:00;15550739.511;16615157.158;-13700850.013
G32;2022-6-1 12:25:30;15560873.3439;16667180.5445;-13627312.5128
G32;2022-6-1 12:26:00;15571010.8436;16718920.3741;-13553514.1642
G32;2022-6-1 12:26:30;15581150.6454;16770375.916;-13479456.4001
G32;2022-6-1 12:27:00;15591291.3816;16821546.4494;-13405140.6577
G32;2022-6-1 12:27:30;15601431.681;16872431.264;-13330568.3795
G32;2022-6-1 12:28:00;15611570.17;16923029.6596;-13255741.012
G32;2022-6-1 12:28:30;15621705.4714;16973340.9464;-13180660.0069
G32;2022-6-1 12:29:00;15631836.2054;17023364.4446;-13105326.8203
G32;2022-6-1 12:29:30;15641960.9891;17073099.4852;-13029742.9129
G32;2022-6-1 12:30:00;15652078.437;17122545.409;-12953909.75
G32;2022-6-1 12:30:30;15662187.1608;17171701.5675;-12877828.8014
G32;2022-6-1 12:31:00;15672285.7695;17220567.3225;-12801501.5416
G32;2022-6-1 12:31:30;15682372.8696;17269142.046;-12724929.4492
G32;2022-6-1 12:32:00;15692447.0649;17317425.1207;-12648114.0076
G32;2022-6-1 12:32:30;15702506.9568;17365415.9397;-12571056.7044
G32;2022-6-1 12:33:00;15712551.1444;17413113.9061;-12493759.0317
G32;2022-6-1 12:33:30;15722578.2242;17460518.4341;-12416222.4861
G32;2022-6-1 12:34:00;15732586.7906;17507628.9479;-12338448.5681
G32;2022-6-1 12:34:30;15742575.4359;17554444.8824;-12260438.783
G32;2022-6-1 12:35:00;15752542.75;17600965.683;-12182194.64
G32;2022-6-1 12:35:30;15762487.3209;17647190.8056;-12103717.6527
G32;2022-6-1 12:36:00;15772407.7345;17693119.7167;-12025009.3388
G32;2022-6-1 12:36:30;15782302.5748;17738751.8933;-11946071.2204
G32;2022-6-1 12:37:00;15792170.4239;17784086.8228;-11866904.8236
G32;2022-6-1 12:37:30;15802009.862;17829124.0034;-11787511.6785
G32;2022-6-1 12:38:00;15811819.4676;17873862.9441;-11707893.3195
G32;2022-6-1 12:38:30;15821597.8178;17918303.164;-11628051.285
G32;2022-6-1 12:39:00;15831343.4875;17962444.1931;-11547987.1173
G32;2022-6-1 12:39:30;15841055.0505;18006285.572;-11467702.3628
G32;2022-6-1 12:40:00;15850731.079;18049826.852;-11387198.572
G32;2022-6-1 12:40:30;15860370.1437;18093067.5949;-11306477.2991
G32;2022-6-1 12:41:00;15869970.814;18136007.3734;-11225540.1023
G32;2022-6-1 12:41:30;15879531.6581;18178645.7706;-11144388.5438
G32;2022-6-1 12:42:00;15889051.2428;18220982.3804;-11063024.1893
G32;2022-6-1 12:42:30;15898528.1339;18263016.8075;-10981448.6087
G32;2022-6-1 12:43:00;15907960.8959;18304748.6671;-10899663.3756
G32;2022-6-1 12:43:30;15917348.0926;18346177.5853;-10817670.0671
G32;2022-6-1 12:44:00;15926688.2867;18387303.1987;-10735470.2643
G32;2022-6-1 12:44:30;15935980.0398;18428125.1549;-10653065.5518
G32;2022-6-1 12:45:00;15945221.913;18468643.112;-10570457.518
G32;2022-6-1 12:45:30;15954412.4665;18508856.739;-10487647.7548
G32;2022-6-1 12:46:00;15963550.2598;18548765.7155;-10404637.8578
G32;2022-6-1 12:46:30;15972633.8518;18588369.7319;-10321429.4261
G32;2022-6-1 12:47:00;15981661.8009;18627668.4895;-10238024.0624
G32;2022-6-1 12:47:30;15990632.6649;18666661.7;-10154423.3728
G32;2022-6-1 12:48:00;15999545.0013;18705349.0864;-10070628.9669
G32;2022-6-1 12:48:30;16008397.3672;18743730.3819;-9986642.45786
G32;2022-6-1 12:49:00;16017188.3194;18781805.3309;-9902465.46206
G32;2022-6-1 12:49:30;16025916.4145;18819573.6884;-9818099.59938
G32;2022-6-1 12:50:00;16034580.209;18857035.22;-9733546.493
G32;2022-6-1 12:50:30;16043178.2592;18894189.7024;-9648807.76944
G32;2022-6-1 12:51:00;16051709.1214;18931036.9229;-9563885.05847
G32;2022-6-1 12:51:30;16060171.3521;18967576.6796;-9478779.99313
G32;2022-6-1 12:52:00;16068563.5078;19003808.7813;-9393494.20968
G32;2022-6-1 12:52:30;16076884.1451;19039733.0478;-9308029.34759
G32;2022-6-1 12:53:00;16085131.8211;19075349.3094;-9222387.04936
G32;2022-6-1 12:53:30;16093305.093;19110657.4075;-9136568.96076
G32;2022-6-1 12:54:00;16101402.5185;19145657.194;-9050576.73058
G32;2022-6-1 12:54:30;16109422.6556;19180348.5316;-8964412.0107
G32;2022-6-1 12:55:00;16117364.063;19214731.294;-8878076.456
G32;2022-6-1 12:55:30;16125225.2999;19248805.3654;-8791571.72436
G32;2022-6-1 12:56:00;16133004.9262;19282570.6409;-8704899.47664
G32;2022-6-1 12:56:30;16140701.5024;19316027.0263;-8618061.3766
G32;2022-6-1 12:57:00;16148313.59;19349174.4383;-8531059.09092
G32;2022-6-1 12:57:30;16155839.7511;19382012.8042;-8443894.28906
G32;2022-6-1 12:58:00;16163278.5489;19414542.0621;-8356568.64355
G32;2022-6-1 12:58:30;16170628.5476;19446762.1609;-8269083.82949
G32;2022-6-1 12:59:00;16177888.3122;19478673.0601;-8181441.52481
G32;2022-6-1 12:59:30;16185056.4092;19510274.7301;-8093643.41019
G32;2022-6-1 13:00:00;16192131.406;19541567.152;-8005691.169
G32;2022-6-1 13:00:30;16199111.8713;19572550.3175;-7917586.48729
G32;2022-6-1 13:01:00;16205996.3753;19603224.2291;-7829331.05374
G32;2022-6-1 13:01:30;16212783.4893;19633588.9;-7740926.55966
G32;2022-6-1 13:02:00;16219471.7863;19663644.3541;-7652374.6989
G32;2022-6-1 13:02:30;16226059.8408;19693390.6259;-7563677.16795
G32;2022-6-1 13:03:00;16232546.2286;19722827.7608;-7474835.66557
G32;2022-6-1 13:03:30;16238929.5274;19751955.8147;-7385851.89325
G32;2022-6-1 13:04:00;16245208.3167;19780774.8541;-7296727.55481
G32;2022-6-1 13:04:30;16251381.1775;19809284.9562;-7207464.35651
G32;2022-6-1 13:05:00;16257446.693;19837486.209;-7118064.007
G32;2022-6-1 13:05:30;16263403.448;19865378.7108;-7028528.21725
G32;2022-6-1 13:06:00;16269250.0294;19892962.5709;-6938858.70057
G32;2022-6-1 13:06:30;16274985.0262;19920237.9088;-6849057.17253
G32;2022-6-1 13:07:00;16280607.0294;19947204.8548;-6759125.35096
G32;2022-6-1 13:07:30;16286114.6322;19973863.5501;-6669064.95587
G32;2022-6-1 13:08:00;16291506.4303;20000214.1456;-6578877.70957
G32;2022-6-1 13:08:30;16296781.0213;20026256.8035;-6488565.3364
G32;2022-6-1 13:09:00;16301937.0055;20051991.6962;-6398129.56285
G32;2022-6-1 13:09:30;16306972.9853;20077419.0069;-6307572.11751
G32;2022-6-1 13:10:00;16311887.566;20102538.929;-6216894.731
G32;2022-6-1 13:10:30;16316679.3552;20127351.6665;-6126099.13598
G32;2022-6-1 13:11:00;16321346.9631;20151857.434;-6035187.06709
G32;2022-6-1 13:11:30;16325889.0028;20176056.4564;-5944160.2609
G32;2022-6-1 13:12:00;16330304.0901;20199948.969;-5853020.45594
G32;2022-6-1 13:12:30;16334590.8435;20223535.2174;-5761769.39261
G32;2022-6-1 13:13:00;16338747.8844;20246815.4583;-5670408.81313
G32;2022-6-1 13:13:30;16342773.8373;20269789.958;-5578940.4616
G32;2022-6-1 13:14:00;16346667.3297;20292458.9934;-5487366.08387
G32;2022-6-1 13:14:30;16350426.992;20314822.8519;-5395687.42756
G32;2022-6-1 13:15:00;16354051.458;20336881.831;-5303906.242
G32;2022-6-1 13:15:30;16357539.3645;20358636.2387;-5212024.27823
G32;2022-6-1 13:16:00;16360889.3517;20380086.393;-5120043.28892
G32;2022-6-1 13:16:30;16364100.0631;20401232.6226;-5027965.02839
G32;2022-6-1 13:17:00;16367170.1455;20422075.266;-4935791.25253
G32;2022-6-1 13:17:30;16370098.2494;20442614.6724;-4843523.71882
G32;2022-6-1 13:18:00;16372883.0286;20462851.2006;-4751164.18621
G32;2022-6-1 13:18:30;16375523.1406;20482785.2199;-4658714.41518
G32;2022-6-1 13:19:00;16378017.2464;20502417.1098;-4566176.16766
G32;2022-6-1 13:19:30;16380364.011;20521747.2599;-4473551.20702
G32;2022-6-1 13:20:00;16382562.103;20540776.07;-4380841.298
G32;2022-6-1 13:20:30;16384610.1947;20559503.9497;-4288048.20671
G32;2022-6-1 13:21:00;16386506.9626;20577931.319;-4195173.70058
G32;2022-6-1 13:21:30;16388251.0868;20596058.6076;-4102219.54834
G32;2022-6-1 13:22:00;16389841.2519;20613886.2554;-4009187.51999
G32;2022-6-1 13:22:30;16391276.1461;20631414.7123;-3916079.38671
G32;2022-6-1 13:23:00;16392554.462;20648644.4381;-3822896.92095
G32;2022-6-1 13:23:30;16393674.8963;20665575.9027;-3729641.89626
G32;2022-6-1 13:24:00;16394636.1501;20682209.5855;-3636316.08734
G32;2022-6-1 13:24:30;16395436.9288;20698545.9762;-3542921.26997
G32;2022-6-1 13:25:00;16396075.942;20714585.574;-3449459.221
G32;2022-6-1 13:25:30;16396551.904;20730328.8882;-3355931.71832
G32;2022-6-1 13:26:00;16396863.5336;20745776.4376;-3262340.54079
G32;2022-6-1 13:26:30;16397009.5538;20760928.7511;-3168687.46826
G32;2022-6-1 13:27:00;16396988.6928;20775786.3671;-3074974.28148
G32;2022-6-1 13:27:30;16396799.6829;20790349.8338;-2981202.76212
G32;2022-6-1 13:28:00;16396441.2617;20804619.7088;-2887374.69269
G32;2022-6-1 13:28:30;16395912.1712;20818596.5598;-2793491.85654
G32;2022-6-1 13:29:00;16395211.1585;20832280.9638;-2699556.03781
G32;2022-6-1 13:29:30;16394336.9755;20845673.5075;-2605569.02142
G32;2022-6-1 13:30:00;16393288.379;20858774.787;-2511532.593
G32;2022-6-1 13:30:30;16392064.1311;20871585.4081;-2417448.53889
G32;2022-6-1 13:31:00;16390662.9987;20884105.986;-2323318.64608
G32;2022-6-1 13:31:30;16389083.7542;20896337.1454;-2229144.7022
G32;2022-6-1 13:32:00;16387325.1749;20908279.5203;-2134928.49549
G32;2022-6-1 13:32:30;16385386.0436;20919933.7542;-2040671.8147
G32;2022-6-1 13:33:00;16383265.1481;20931300.4999;-1946376.4492
G32;2022-6-1 13:33:30;16380961.282;20942380.4195;-1852044.18878
G32;2022-6-1 13:34:00;16378473.2441;20953174.1844;-1757676.82373
G32;2022-6-1 13:34:30;16375799.8388;20963682.4753;-1663276.14477
G32;2022-6-1 13:35:00;16372939.876;20973905.982;-1568843.943
G32;2022-6-1 13:35:30;16369892.1712;20983845.4036;-1474382.00991
G32;2022-6-1 13:36:00;16366655.5456;20993501.4481;-1379892.1373
G32;2022-6-1 13:36:30;16363228.8262;21002874.833;-1285376.11729
G32;2022-6-1 13:37:00;16359610.8456;21011966.2845;-1190835.74225
G32;2022-6-1 13:37:30;16355800.4423;21020776.538;-1096272.80483
G32;2022-6-1 13:38:00;16351796.4608;21029306.3378;-1001689.09778
G32;2022-6-1 13:38:30;16347597.7516;21037556.4373;-907086.414106
G32;2022-6-1 13:39:00;16343203.1709;21045527.5986;-812466.546929
G32;2022-6-1 13:39:30;16338611.5812;21053220.5929;-717831.289465
G32;2022-6-1 13:40:00;16333821.851;21060636.2;-623182.435
G32;2022-6-1 13:40:30;16328832.8549;21067775.2087;-528521.776858
G32;2022-6-1 13:41:00;16323643.474;21074638.4166;-433851.108365
G32;2022-6-1 13:41:30;16318252.5952;21081226.6297;-339172.222818
G32;2022-6-1 13:42:00;16312659.1122;21087540.6629;-244486.913451
G32;2022-6-1 13:42:30;16306861.9247;21093581.3398;-149796.973381
G32;2022-6-1 13:43:00;16300859.9391;21099349.4924;-55104.1956658
G32;2022-6-1 13:43:30;16294652.068;21104845.9615;39589.6268685
G32;2022-6-1 13:44:00;16288237.2308;21110071.5961;134282.701566
G32;2022-6-1 13:44:30;16281614.3533;21115027.2539;228973.236
G32;2022-6-1 13:45:00;16274782.368;21119713.801;323659.438
G32;2022-6-1 13:45:30;16267740.2141;21124132.1118;418339.51569
G32;2022-6-1 13:46:00;16260486.8375;21128283.0691;513011.677519
G32;2022-6-1 13:46:30;16253021.1909;21132167.564;607674.132292
G32;2022-6-1 13:47:00;16245342.2337;21135786.4958;702325.089206
G32;2022-6-1 13:47:30;16237448.9324;21139140.7721;796962.757871
G32;2022-6-1 13:48:00;16229340.2604;21142231.3086;891585.348379
G32;2022-6-1 13:48:30;16221015.198;21145059.0291;986191.071283
G32;2022-6-1 13:49:00;16212472.7325;21147624.8656;1080778.13767
G32;2022-6-1 13:49:30;16203711.8583;21149929.7579;1175344.75917
G32;2022-6-1 13:50:00;16194731.577;21151974.654;1269889.148
G32;2022-6-1 13:50:30;16185530.8973;21153760.5098;1364409.51701
G32;2022-6-1 13:51:00;16176108.8351;21155288.289;1458904.07968
G32;2022-6-1 13:51:30;16166464.4136;21156558.9632;1553371.05019
G32;2022-6-1 13:52:00;16156596.6635;21157573.5118;1647808.64342
G32;2022-6-1 13:52:30;16146504.6226;21158332.922;1742215.07499
G32;2022-6-1 13:53:00;16136187.3361;21158838.1886;1836588.56135
G32;2022-6-1 13:53:30;16125643.8569;21159090.3141;1930927.31972
G32;2022-6-1 13:54:00;16114873.2451;21159090.3086;2025229.56817
G32;2022-6-1 13:54:30;16103874.5687;21158839.1898;2119493.52564
G32;2022-6-1 13:55:00;16092646.903;21158337.983;2213717.412
G32;2022-6-1 13:55:30;16081189.3311;21157587.7207;2307899.44804
G32;2022-6-1 13:56:00;16069500.9438;21156589.4431;2402037.85555
G32;2022-6-1 13:56:30;16057580.8394;21155344.1975;2496130.85729
G32;2022-6-1 13:57:00;16045428.1243;21153853.0388;2590176.67709
G32;2022-6-1 13:57:30;16033041.9124;21152117.0288;2684173.5399
G32;2022-6-1 13:58:00;16020421.3257;21150137.2369;2778119.6716
G32;2022-6-1 13:58:30;16007565.4942;21147914.7395;2872013.29936
G32;2022-6-1 13:59:00;15994473.5553;21145450.62;2965852.65147
G32;2022-6-1 13:59:30;15981144.655;21142745.969;3059635.95745
G32;2022-6-1 14:00:00;15967577.947;21139801.884;3153361.448
G32;2022-6-1 14:00:30;15953772.5931;21136619.4696;3247027.35512
G32;2022-6-1 14:01:00;15939727.7632;21133199.8372;3340631.91208
G32;2022-6-1 14:01:30;15925442.6354;21129544.1051;3434173.35349
G32;2022-6-1 14:02:00;15910916.3961;21125653.3983;3527649.91532
G32;2022-6-1 14:02:30;15896148.2399;21121528.8488;3621059.83486
G32;2022-6-1 14:03:00;15881137.3693;21117171.5949;3714401.351
G32;2022-6-1 14:03:30;15865882.9955;21112582.7819;3807672.70392
G32;2022-6-1 14:04:00;15850384.3381;21107763.5614;3900872.13532
G32;2022-6-1 14:04:30;15834640.6248;21102715.0919;3993997.88842
G32;2022-6-1 14:05:00;15818651.092;21097438.538;4087048.208
G32;2022-6-1 14:05:30;15802414.9844;21091935.071;4180021.3404
G32;2022-6-1 14:06:00;15785931.5553;21086205.8684;4272915.53357
G32;2022-6-1 14:06:30;15769200.0665;21080252.1141;4365729.03712
G32;2022-6-1 14:07:00;15752219.7884;21074074.9983;4458460.10232
G32;2022-6-1 14:07:30;15734990;21067675.7172;4551106.98219
G32;2022-6-1 14:08:00;15717509.989;21061055.4735;4643667.93134
G32;2022-6-1 14:08:30;15699779.0517;21054215.4757;4736141.2063
G32;2022-6-1 14:09:00;15681796.4933;21047156.9385;4828525.06535
G32;2022-6-1 14:09:30;15663561.6275;21039881.0824;4920817.76859
G32;2022-6-1 14:10:00;15645073.777;21032389.134;5013017.578
G32;2022-6-1 14:10:30;15626332.2733;21024682.3257;5105122.75743
G32;2022-6-1 14:11:00;15607336.4567;21016761.8957;5197131.57268
G32;2022-6-1 14:11:30;15588085.6765;21008629.088;5289042.29147
G32;2022-6-1 14:12:00;15568579.2908;21000285.1523;5380853.18354
G32;2022-6-1 14:12:30;15548816.6668;20991731.3439;5472562.52057
G32;2022-6-1 14:13:00;15528797.1805;20982968.9236;5564168.57644
G32;2022-6-1 14:13:30;15508520.2172;20973999.1578;5655669.62698
G32;2022-6-1 14:14:00;15487985.1711;20964823.3186;5747063.95015
G32;2022-6-1 14:14:30;15467191.4456;20955442.6831;5838349.82607
G32;2022-6-1 14:15:00;15446138.453;20945858.534;5929525.537
G32;2022-6-1 14:15:30;15424825.615;20936072.1593;6020589.36743
G32;2022-6-1 14:16:00;15403252.3624;20926084.852;6111539.60408
G32;2022-6-1 14:16:30;15381418.1353;20915897.9107;6202374.53589
G32;2022-6-1 14:17:00;15359322.3828;20905512.6386;6293092.45415
G32;2022-6-1 14:17:30;15336964.5636;20894930.3444;6383691.6525
G32;2022-6-1 14:18:00;15314344.1456;20884152.3415;6474170.42673
G32;2022-6-1 14:18:30;15291460.6058;20873179.9484;6564527.07524
G32;2022-6-1 14:19:00;15268313.4309;20862014.4884;6654759.89876
G32;2022-6-1 14:19:30;15244902.1169;20850657.2897;6744867.20046
G32;2022-6-1 14:20:00;15221226.169;20839109.685;6834847.286
G32;2022-6-1 14:20:30;15197285.1022;20827373.012;6924698.46353
G32;2022-6-1 14:21:00;15173078.4407;20815448.6129;7014419.04373
G32;2022-6-1 14:21:30;15148605.7183;20803337.8345;7104007.33986
G32;2022-6-1 14:22:00;15123866.4784;20791042.0281;7193461.66777
G32;2022-6-1 14:22:30;15098860.2738;20778562.5494;7282780.34581
G32;2022-6-1 14:23:00;15073586.6669;20765900.7585;7371961.69533
G32;2022-6-1 14:23:30;15048045.2299;20753058.0199;7461004.04002
G32;2022-6-1 14:24:00;15022235.5444;20740035.7023;7549905.70639
G32;2022-6-1 14:24:30;14996157.2018;20726835.1787;7638665.02371
G32;2022-6-1 14:25:00;14969809.803;20713457.826;7727280.324
G32;2022-6-1 14:25:30;14943192.9588;20699905.0255;7815749.94208
G32;2022-6-1 14:26:00;14916306.2896;20686178.1622;7904072.21562
G32;2022-6-1 14:26:30;14889149.4255;20672278.6254;7992245.48514
G32;2022-6-1 14:27:00;14861722.0066;20658207.808;8080268.09403
G32;2022-6-1 14:27:30;14834023.6824;20643967.1068;8168138.38877
G32;2022-6-1 14:28:00;14806054.1126;20629557.9224;8255854.71836
G32;2022-6-1 14:28:30;14777812.9665;20614981.6591;8343415.43519
G32;2022-6-1 14:29:00;14749299.9234;20600239.7248;8430818.89453
G32;2022-6-1 14:29:30;14720514.6722;20585333.5311;8518063.45467
G32;2022-6-1 14:30:00;14691456.912;20570264.493;8605147.477
G32;2022-6-1 14:30:30;14662126.3516;20555034.0289;8692069.32598
G32;2022-6-1 14:31:00;14632522.7098;20539643.5607;8778827.3692
G32;2022-6-1 14:31:30;14602645.7155;20524094.5136;8865419.9774
G32;2022-6-1 14:32:00;14572495.1071;20508388.3161;8951845.52451
G32;2022-6-1 14:32:30;14542070.6336;20492526.3996;9038102.38754
G32;2022-6-1 14:33:00;14511372.0534;20476510.199;9124188.94712
G32;2022-6-1 14:33:30;14480399.1355;20460341.1522;9210103.58676
G32;2022-6-1 14:34:00;14449151.6584;20444020.7;9295844.69339
G32;2022-6-1 14:34:30;14417629.4109;20427550.286;9381410.65727
G32;2022-6-1 14:35:00;14385832.192;20410931.357;9466799.872
G32;2022-6-1 14:35:30;14353759.8105;20394165.3624;9552010.73456
G32;2022-6-1 14:36:00;14321412.0853;20377253.7543;9637041.64536
G32;2022-6-1 14:36:30;14288788.8458;20360197.9876;9721891.0082
G32;2022-6-1 14:37:00;14255889.9309;20342999.5198;9806557.2304
G32;2022-6-1 14:37:30;14222715.1903;20325659.811;9891038.72281
G32;2022-6-1 14:38:00;14189264.4833;20308180.3235;9975333.89957
G32;2022-6-1 14:38:30;14155537.6796;20290562.5224;10059441.1786
G32;2022-6-1 14:39:00;14121534.6591;20272807.8748;10143358.9814
G32;2022-6-1 14:39:30;14087255.3118;20254917.8504;10227085.733
G32;2022-6-1 14:40:00;14052699.538;20236893.921;10310619.862
G32;2022-6-1 14:40:30;14017867.2481;20218737.5604;10393959.8008
G32;2022-6-1 14:41:00;13982758.3626;20200450.2448;10477103.9854
G32;2022-6-1 14:41:30;13947372.8126;20182033.4522;10560050.8556
G32;2022-6-1 14:42:00;13911710.5392;20163488.6625;10642798.8548
G32;2022-6-1 14:42:30;13875771.4935;20144817.3577;10725346.4303
G32;2022-6-1 14:43:00;13839555.6375;20126021.0216;10807692.0332
G32;2022-6-1 14:43:30;13803062.9428;20107101.1397;10889834.1183
G32;2022-6-1 14:44:00;13766293.3917;20088059.1992;10971771.1445
G32;2022-6-1 14:44:30;13729246.9765;20068896.6888;11053501.5742
G32;2022-6-1 14:45:00;13691923.7;20049615.099;11135023.874
G32;2022-6-1 14:45:30;13654323.5752;20030215.9217;11216336.5144
G32;2022-6-1 14:46:00;13616446.6253;20010700.6501;11297437.9698
G32;2022-6-1 14:46:30;13578292.8841;19991070.779;11378326.7185
G32;2022-6-1 14:47:00;13539862.3953;19971327.8044;11459001.2431
G32;2022-6-1 14:47:30;13501155.2134;19951473.2236;11539460.0299
G32;2022-6-1 14:48:00;13462171.4026;19931508.5347;11619701.5695
G32;2022-6-1 14:48:30;13422911.0381;19911435.2374;11699724.3565
G32;2022-6-1 14:49:00;13383374.2048;19891254.8322;11779526.8896
G32;2022-6-1 14:49:30;13343560.9985;19870968.8206;11859107.6718
G32;2022-6-1 14:50:00;13303471.525;19850578.705;11938465.21
G32;2022-6-1 14:50:30;13263105.9005;19830085.9887;12017598.0156
G32;2022-6-1 14:51:00;13222464.2515;19809492.1756;12096504.604
G32;2022-6-1 14:51:30;13181546.715;19788798.7705;12175183.4949
G32;2022-6-1 14:52:00;13140353.4383;19768007.2788;12253633.2124
G32;2022-6-1 14:52:30;13098884.5786;19747119.2063;12331852.2849
G32;2022-6-1 14:53:00;13057140.3043;19726136.0596;12409839.2448
G32;2022-6-1 14:53:30;13015120.7936;19705059.3456;12487592.6293
G32;2022-6-1 14:54:00;12972826.2349;19683890.5713;12565110.9798
G32;2022-6-1 14:54:30;12930256.8273;19662631.2446;12642392.8419
G32;2022-6-1 14:55:00;12887412.78;19641282.873;12719436.766
G32;2022-6-1 14:55:30;12844294.3127;19619846.9647;12796241.3067
G32;2022-6-1 14:56:00;12800901.6554;19598325.0276;12872805.0233
G32;2022-6-1 14:56:30;12757235.0483;19576718.57;12949126.4793
G32;2022-6-1 14:57:00;12713294.7421;19555029.0998;13025204.2431
G32;2022-6-1 14:57:30;12669080.9979;19533258.1252;13101036.8873
G32;2022-6-1 14:58:00;12624594.0867;19511407.154;13176622.9893
G32;2022-6-1 14:58:30;12579834.2902;19489477.6939;13251961.1312
G32;2022-6-1 14:59:00;12534801.9003;19467471.252;13327049.8995
G32;2022-6-1 14:59:30;12489497.2194;19445389.3356;13401887.8854
